779	3.049
780	3.049
781	3.048
782	3.048
783	3.048
784	3.048
785	3.047
786	3.047
787	3.047
788	3.046
789	3.046
790	3.046
791	3.045
792	3.045
793	3.045
794	3.044
795	3.044
796	3.044
797	3.044
798	3.043
799	3.043
800	3.043
801	3.043
802	3.042
803	3.042
804	3.042
805	3.041
806	3.041
807	3.041
808	3.041
809	3.040
810	3.040
811	3.040
812	3.039
813	3.039
814	3.039
815	3.039
816	3.038
817	3.038
818	3.038
819	3.038
820	3.037
821	3.037
822	3.037
823	3.037
824	3.036
825	3.036
826	3.036
827	3.036
828	3.035
829	3.035
830	3.035
831	3.035
832	3.035
833	3.034
834	3.034
835	3.034
836	3.034
837	3.033
838	3.033
839	3.033
840	3.032
841	3.032
842	3.032
843	3.032
844	3.031
845	3.031
846	3.031
847	3.030
848	3.030
849	3.030
850	3.030
851	3.029
852	3.029
853	3.029
854	3.028
855	3.028
856	3.028
857	3.027
858	3.027
859	3.027
860	3.027
861	3.026
862	3.026
863	3.025
864	3.025
865	3.025
866	3.024
867	3.024
868	3.024
869	3.023
870	3.023
871	3.023
872	3.022
873	3.022
874	3.021
875	3.021
876	3.021
877	3.020
878	3.020
879	3.020
880	3.019
881	3.019
882	3.019
883	3.018
884	3.018
885	3.018
886	3.017
887	3.017
888	3.017
889	3.016
890	3.016
891	3.016
892	3.015
893	3.015
894	3.015
895	3.015
896	3.014
897	3.014
898	3.014
899	3.014
900	3.013
901	3.013
902	3.013
903	3.013
904	3.013
905	3.013
906	3.013
907	3.013
908	3.013
909	3.013
910	3.013
911	3.013
912	3.013
913	3.013
914	3.013
915	3.014
916	3.014
917	3.014
918	3.014
919	3.015
920	3.015
921	3.015
922	3.015
923	3.016
924	3.016
925	3.016
926	3.017
927	3.017
928	3.017
929	3.018
930	3.018
931	3.019
932	3.019
933	3.019
934	3.020
935	3.020
936	3.021
937	3.021
938	3.021
939	3.022
940	3.022
941	3.023
942	3.023
943	3.024
944	3.024
945	3.024
946	3.025
947	3.025
948	3.026
949	3.026
950	3.026
951	3.027
952	3.027
953	3.027
954	3.028
955	3.028
956	3.028
957	3.029
958	3.029
959	3.029
960	3.029
961	3.030
962	3.030
963	3.030
964	3.030
965	3.030
966	3.031
967	3.031
968	3.031
969	3.031
970	3.031
971	3.031
972	3.031
973	3.031
974	3.031
975	3.031
976	3.031
977	3.031
978	3.031
979	3.031
980	3.031
981	3.031
982	3.031
983	3.031
984	3.031
985	3.031
986	3.031
987	3.031
988	3.031
989	3.031
990	3.030
991	3.030
992	3.030
993	3.030
994	3.030
995	3.029
996	3.029
997	3.029
998	3.029
999	3.028
1000	3.028
1001	3.028
1002	3.027
1003	3.027
1004	3.027
1005	3.027
1006	3.026
1007	3.026
1008	3.026
1009	3.026
1010	3.025
1011	3.025
1012	3.025
1013	3.025
1014	3.024
1015	3.024
1016	3.024
1017	3.024
1018	3.024
1019	3.024
1020	3.023
1021	3.023
1022	3.023
1023	3.023
1024	3.023
1025	3.023
1026	3.023
1027	3.023
1028	3.023
1029	3.023
1030	3.023
1031	3.023
1032	3.023
1033	3.023
1034	3.023
1035	3.022
1036	3.023
1037	3.022
1038	3.022
1039	3.022
1040	3.022
1041	3.022
1042	3.022
1043	3.022
1044	3.022
1045	3.022
1046	3.021
1047	3.021
1048	3.021
1049	3.021
1050	3.021
1051	3.021
1052	3.020
1053	3.020
1054	3.020
1055	3.020
1056	3.020
1057	3.020
1058	3.020
1059	3.019
1060	3.019
1061	3.019
1062	3.019
1063	3.019
1064	3.019
1065	3.018
1066	3.018
1067	3.018
1068	3.018
1069	3.018
1070	3.017
1071	3.017
1072	3.017
1073	3.017
1074	3.016
1075	3.016
1076	3.016
1077	3.016
1078	3.015
1079	3.015
1080	3.015
1081	3.014
1082	3.014
1083	3.014
1084	3.014
1085	3.013
1086	3.013
1087	3.013
1088	3.012
1089	3.012
1090	3.012
1091	3.011
1092	3.011
1093	3.011
1094	3.010
1095	3.010
1096	3.010
1097	3.009
1098	3.009
1099	3.009
1100	3.008
1101	3.008
1102	3.008
1103	3.007
1104	3.007
1105	3.007
1106	3.006
1107	3.006
1108	3.005
1109	3.005
1110	3.005
1111	3.004
1112	3.004
1113	3.003
1114	3.003
1115	3.003
1116	3.002
1117	3.002
1118	3.001
1119	3.001
1120	3.001
1121	3.000
1122	3.000
1123	3.000
1124	2.999
1125	2.999
1126	2.998
1127	2.998
1128	2.998
1129	2.997
1130	2.997
1131	2.997
1132	2.996
1133	2.996
1134	2.996
1135	2.995
1136	2.995
1137	2.995
1138	2.994
1139	2.994
1140	2.994
1141	2.993
1142	2.993
1143	2.993
1144	2.992
1145	2.992
1146	2.992
1147	2.991
1148	2.991
1149	2.990
1150	2.990
1151	2.990
1152	2.989
1153	2.989
1154	2.989
1155	2.988
1156	2.988
1157	2.987
1158	2.987
1159	2.987
1160	2.986
1161	2.986
1162	2.986
1163	2.985
1164	2.985
1165	2.985
1166	2.984
1167	2.984
1168	2.984
1169	2.983
1170	2.983
1171	2.983
1172	2.982
1173	2.982
1174	2.981
1175	2.981
1176	2.981
1177	2.980
1178	2.980
1179	2.980
1180	2.979
1181	2.979
1182	2.979
1183	2.978
1184	2.978
1185	2.978
1186	2.977
1187	2.977
1188	2.976
1189	2.976
1190	2.976
1191	2.976
1192	2.975
1193	2.975
1194	2.975
1195	2.974
1196	2.974
1197	2.974
1198	2.973
1199	2.973
1200	2.973
1201	2.972
1202	2.972
1203	2.971
1204	2.971
1205	2.971
1206	2.970
1207	2.970
1208	2.970
1209	2.969
1210	2.969
1211	2.968
1212	2.968
1213	2.968
1214	2.967
1215	2.967
1216	2.967
1217	2.966
1218	2.966
1219	2.965
1220	2.965
1221	2.965
1222	2.964
1223	2.964
1224	2.964
1225	2.963
1226	2.963
1227	2.963
1228	2.962
1229	2.962
1230	2.962
1231	2.961
1232	2.961
1233	2.961
1234	2.960
1235	2.960
1236	2.959
1237	2.959
1238	2.959
1239	2.958
1240	2.958
1241	2.958
1242	2.957
1243	2.957
1244	2.956
1245	2.956
1246	2.956
1247	2.956
1248	2.955
1249	2.955
1250	2.955
1251	2.954
1252	2.954
1253	2.954
1254	2.953
1255	2.953
1256	2.953
1257	2.953
1258	2.952
1259	2.952
1260	2.952
1261	2.951
1262	2.951
1263	2.951
1264	2.951
1265	2.951
1266	2.950
1267	2.950
1268	2.950
1269	2.950
1270	2.950
1271	2.949
1272	2.949
1273	2.949
1274	2.949
1275	2.949
1276	2.949
1277	2.949
1278	2.949
1279	2.949
1280	2.949
1281	2.949
1282	2.949
1283	2.949
1284	2.949
1285	2.949
1286	2.949
1287	2.949
1288	2.949
1289	2.949
1290	2.950
1291	2.950
1292	2.950
1293	2.950
1294	2.950
1295	2.950
1296	2.950
1297	2.951
1298	2.951
1299	2.951
1300	2.951
1301	2.951
1302	2.952
1303	2.952
1304	2.952
1305	2.952
1306	2.953
1307	2.953
1308	2.953
1309	2.953
1310	2.954
1311	2.954
1312	2.954
1313	2.954
1314	2.955
1315	2.955
1316	2.955
1317	2.955
1318	2.955
1319	2.956
1320	2.956
1321	2.956
1322	2.956
1323	2.956
1324	2.957
1325	2.957
1326	2.957
1327	2.957
1328	2.957
1329	2.957
1330	2.958
1331	2.958
1332	2.958
1333	2.958
1334	2.958
1335	2.958
1336	2.959
1337	2.959
1338	2.959
1339	2.959
1340	2.959
1341	2.959
1342	2.959
1343	2.959
1344	2.959
1345	2.959
1346	2.959
1347	2.959
1348	2.959
1349	2.959
1350	2.959
1351	2.960
1352	2.960
1353	2.960
1354	2.960
1355	2.960
1356	2.960
1357	2.960
1358	2.960
1359	2.960
1360	2.959
1361	2.959
1362	2.959
1363	2.959
1364	2.959
1365	2.959
1366	2.959
1367	2.959
1368	2.959
1369	2.959
1370	2.959
1371	2.959
1372	2.958
1373	2.958
1374	2.958
1375	2.958
1376	2.958
1377	2.958
1378	2.957
1379	2.957
1380	2.957
1381	2.957
1382	2.957
1383	2.957
1384	2.956
1385	2.956
1386	2.956
1387	2.956
1388	2.956
1389	2.955
1390	2.955
1391	2.955
1392	2.955
1393	2.954
1394	2.954
1395	2.954
1396	2.954
1397	2.954
1398	2.953
1399	2.953
1400	2.953
1401	2.953
1402	2.953
1403	2.952
1404	2.952
1405	2.952
1406	2.952
1407	2.952
1408	2.952
1409	2.951
1410	2.951
1411	2.951
1412	2.951
1413	2.951
1414	2.951
1415	2.950
1416	2.950
1417	2.950
1418	2.950
1419	2.949
1420	2.949
1421	2.949
1422	2.949
1423	2.948
1424	2.948
1425	2.948
1426	2.948
1427	2.948
1428	2.947
1429	2.947
1430	2.947
1431	2.947
1432	2.946
1433	2.946
1434	2.946
1435	2.946
1436	2.946
1437	2.945
1438	2.945
1439	2.945
1440	2.945
1441	2.945
1442	2.945
1443	2.944
1444	2.944
1445	2.944
1446	2.944
1447	2.944
1448	2.943
1449	2.943
1450	2.943
1451	2.943
1452	2.943
1453	2.942
1454	2.942
1455	2.942
1456	2.942
1457	2.942
1458	2.942
1459	2.941
1460	2.941
1461	2.941
1462	2.941
1463	2.941
1464	2.940
1465	2.940
1466	2.940
1467	2.940
1468	2.940
1469	2.940
1470	2.939
1471	2.939
1472	2.939
1473	2.939
1474	2.939
1475	2.939
1476	2.939
1477	2.938
1478	2.938
1479	2.938
1480	2.938
1481	2.938
1482	2.938
1483	2.938
1484	2.938
1485	2.938
1486	2.938
1487	2.937
1488	2.937
1489	2.937
1490	2.937
1491	2.937
1492	2.937
1493	2.937
1494	2.937
1495	2.938
1496	2.938
1497	2.938
1498	2.938
1499	2.938
1500	2.938
1501	2.938
1502	2.938
1503	2.938
1504	2.939
1505	2.939
1506	2.939
1507	2.939
1508	2.939
1509	2.940
1510	2.940
1511	2.940
1512	2.940
1513	2.941
1514	2.941
1515	2.941
1516	2.941
1517	2.941
1518	2.942
1519	2.942
1520	2.942
1521	2.943
1522	2.943
1523	2.943
1524	2.944
1525	2.944
1526	2.944
1527	2.944
1528	2.945
1529	2.945
1530	2.945
1531	2.946
1532	2.946
1533	2.946
1534	2.947
1535	2.947
1536	2.947
1537	2.947
1538	2.947
1539	2.947
1540	2.948
1541	2.948
1542	2.948
1543	2.948
1544	2.948
1545	2.949
1546	2.949
1547	2.949
1548	2.949
1549	2.949
1550	2.949
1551	2.949
1552	2.950
1553	2.950
1554	2.950
1555	2.950
1556	2.950
1557	2.950
1558	2.950
1559	2.950
1560	2.950
1561	2.950
1562	2.950
1563	2.950
1564	2.950
1565	2.951
1566	2.950
1567	2.951
1568	2.950
1569	2.950
1570	2.951
1571	2.951
1572	2.950
1573	2.951
1574	2.951
1575	2.951
1576	2.951
1577	2.951
1578	2.951
1579	2.951
1580	2.951
1581	2.951
1582	2.951
1583	2.952
1584	2.952
1585	2.952
1586	2.953
1587	2.953
1588	2.954
1589	2.954
1590	2.955
1591	2.956
1592	2.956
1593	2.957
1594	2.958
1595	2.959
1596	2.960
1597	2.961
1598	2.963
1599	2.964
1600	2.966
1601	2.967
1602	2.969
1603	2.970
1604	2.972
1605	2.974
1606	2.976
1607	2.978
1608	2.980
1609	2.982
1610	2.984
1611	2.986
1612	2.988
1613	2.990
1614	2.993
1615	2.995
1616	2.997
1617	3.000
1618	3.002
1619	3.004
1620	3.007
1621	3.009
1622	3.011
1623	3.014
1624	3.016
1625	3.018
1626	3.021
1627	3.023
1628	3.025
1629	3.027
1630	3.030
1631	3.032
1632	3.034
1633	3.036
1634	3.038
1635	3.040
1636	3.042
1637	3.044
1638	3.046
1639	3.048
1640	3.050
1641	3.052
1642	3.053
1643	3.055
1644	3.057
1645	3.059
1646	3.060
1647	3.062
1648	3.063
1649	3.065
1650	3.066
1651	3.068
1652	3.069
1653	3.071
1654	3.072
1655	3.073
1656	3.075
1657	3.076
1658	3.077
1659	3.078
1660	3.079
1661	3.080
1662	3.081
1663	3.082
1664	3.083
1665	3.084
1666	3.085
1667	3.086
1668	3.087
1669	3.088
1670	3.088
1671	3.089
1672	3.090
1673	3.090
1674	3.091
1675	3.091
1676	3.092
1677	3.092
1678	3.093
1679	3.093
1680	3.093
1681	3.094
1682	3.094
1683	3.095
1684	3.095
1685	3.095
1686	3.096
1687	3.096
1688	3.096
1689	3.096
1690	3.097
1691	3.097
1692	3.097
1693	3.098
1694	3.098
1695	3.098
1696	3.099
1697	3.099
1698	3.100
1699	3.100
1700	3.101
1701	3.101
1702	3.102
1703	3.102
1704	3.103
1705	3.103
1706	3.104
1707	3.104
1708	3.105
1709	3.105
1710	3.106
1711	3.106
1712	3.107
1713	3.108
1714	3.108
1715	3.109
1716	3.109
1717	3.110
1718	3.111
1719	3.112
1720	3.112
1721	3.113
1722	3.114
1723	3.115
1724	3.116
1725	3.116
1726	3.117
1727	3.118
1728	3.119
1729	3.120
1730	3.121
1731	3.122
1732	3.123
1733	3.124
1734	3.125
1735	3.126
1736	3.128
1737	3.130
1738	3.133
1739	3.135
1740	3.138
1741	3.140
1742	3.143
1743	3.145
1744	3.148
1745	3.151
1746	3.153
1747	3.156
1748	3.158
1749	3.160
1750	3.163
1751	3.165
1752	3.167
1753	3.170
1754	3.172
1755	3.174
1756	3.176
1757	3.178
1758	3.180
1759	3.182
1760	3.184
1761	3.186
1762	3.187
1763	3.189
1764	3.191
1765	3.192
1766	3.194
1767	3.195
1768	3.196
1769	3.198
1770	3.199
1771	3.200
1772	3.201
1773	3.202
1774	3.203
1775	3.204
1776	3.205
1777	3.206
1778	3.207
1779	3.208
1780	3.209
1781	3.209
1782	3.210
1783	3.211
1784	3.211
1785	3.212
1786	3.212
1787	3.212
1788	3.213
1789	3.213
1790	3.214
1791	3.214
1792	3.214
1793	3.214
1794	3.215
1795	3.215
1796	3.215
1797	3.215
1798	3.215
1799	3.216
1800	3.216
1801	3.216
1802	3.216
1803	3.216
1804	3.216
1805	3.216
1806	3.216
1807	3.215
1808	3.215
1809	3.215
1810	3.215
1811	3.215
1812	3.215
1813	3.215
1814	3.215
1815	3.215
1816	3.214
1817	3.214
1818	3.214
1819	3.214
1820	3.214
1821	3.213
1822	3.213
1823	3.213
1824	3.213
1825	3.213
1826	3.213
1827	3.213
1828	3.213
1829	3.213
1830	3.213
1831	3.213
1832	3.213
1833	3.213
1834	3.213
1835	3.214
1836	3.214
1837	3.214
1838	3.214
1839	3.214
1840	3.214
1841	3.214
1842	3.214
1843	3.214
1844	3.215
1845	3.215
1846	3.215
1847	3.215
1848	3.216
1849	3.216
1850	3.216
1851	3.216
1852	3.216
1853	3.217
1854	3.216
1855	3.217
1856	3.217
1857	3.217
1858	3.217
1859	3.217
1860	3.217
1861	3.217
1862	3.217
1863	3.217
1864	3.218
1865	3.218
1866	3.218
1867	3.218
1868	3.218
1869	3.218
1870	3.218
1871	3.218
1872	3.218
1873	3.218
1874	3.218
1875	3.218
1876	3.218
1877	3.218
1878	3.218
1879	3.219
1880	3.219
1881	3.219
1882	3.220
1883	3.220
1884	3.221
1885	3.221
1886	3.222
1887	3.223
1888	3.224
1889	3.225
1890	3.226
1891	3.227
1892	3.229
1893	3.231
1894	3.232
1895	3.234
1896	3.237
1897	3.239
1898	3.242
1899	3.244
1900	3.247
1901	3.250
1902	3.254
1903	3.257
1904	3.261
1905	3.265
1906	3.269
1907	3.272
1908	3.277
1909	3.281
1910	3.285
1911	3.289
1912	3.294
1913	3.298
1914	3.303
1915	3.307
1916	3.311
1917	3.316
1918	3.320
1919	3.325
1920	3.330
1921	3.334
1922	3.339
1923	3.343
1924	3.347
1925	3.352
1926	3.356
1927	3.360
1928	3.364
1929	3.368
1930	3.372
1931	3.375
1932	3.379
1933	3.383
1934	3.386
1935	3.389
1936	3.393
1937	3.396
1938	3.399
1939	3.403
1940	3.406
1941	3.410
1942	3.414
1943	3.417
1944	3.421
1945	3.425
1946	3.428
1947	3.432
1948	3.436
1949	3.441
1950	3.445
1951	3.450
1952	3.454
1953	3.459
1954	3.464
1955	3.468
1956	3.473
1957	3.478
1958	3.483
1959	3.489
1960	3.494
1961	3.499
1962	3.505
1963	3.511
1964	3.516
1965	3.522
1966	3.528
1967	3.533
1968	3.539
1969	3.545
1970	3.550
1971	3.556
1972	3.561
1973	3.566
1974	3.572
1975	3.577
1976	3.583
1977	3.588
1978	3.593
1979	3.598
1980	3.603
1981	3.607
1982	3.612
1983	3.616
1984	3.621
1985	3.625
1986	3.629
1987	3.632
1988	3.636
1989	3.639
1990	3.642
1991	3.646
1992	3.648
1993	3.651
1994	3.654
1995	3.656
1996	3.659
1997	3.661
1998	3.663
1999	3.664
2000	3.666
2001	3.667
2002	3.669
2003	3.670
2004	3.671
2005	3.672
2006	3.673
2007	3.673
2008	3.674
2009	3.674
2010	3.675
2011	3.675
2012	3.675
2013	3.675
2014	3.675
2015	3.674
2016	3.674
2017	3.673
2018	3.672
2019	3.672
2020	3.671
2021	3.670
2022	3.669
2023	3.667
2024	3.666
2025	3.665
2026	3.663
2027	3.662
2028	3.660
2029	3.658
2030	3.656
2031	3.654
2032	3.652
2033	3.650
2034	3.648
2035	3.646
2036	3.643
2037	3.641
2038	3.639
2039	3.636
2040	3.634
2041	3.631
2042	3.629
2043	3.626
2044	3.624
2045	3.621
2046	3.618
2047	3.615
2048	3.613
2049	3.610
2050	3.607
2051	3.604
2052	3.601
2053	3.599
2054	3.596
2055	3.593
2056	3.590
2057	3.588
2058	3.585
2059	3.582
2060	3.580
2061	3.578
2062	3.575
2063	3.573
2064	3.571
2065	3.569
2066	3.567
2067	3.565
2068	3.563
2069	3.561
2070	3.559
2071	3.557
2072	3.556
2073	3.554
2074	3.553
2075	3.551
2076	3.549
2077	3.548
2078	3.547
2079	3.545
2080	3.544
2081	3.543
2082	3.541
2083	3.540
2084	3.539
2085	3.538
2086	3.537
2087	3.535
2088	3.534
2089	3.533
2090	3.532
2091	3.531
2092	3.530
2093	3.529
2094	3.528
2095	3.527
2096	3.526
2097	3.525
2098	3.524
2099	3.523
2100	3.522
2101	3.521
2102	3.520
2103	3.519
2104	3.518
2105	3.517
2106	3.516
2107	3.514
2108	3.514
2109	3.513
2110	3.512
2111	3.511
2112	3.510
2113	3.509
2114	3.508
2115	3.507
2116	3.505
2117	3.504
2118	3.503
2119	3.502
2120	3.501
2121	3.500
2122	3.499
2123	3.498
2124	3.497
2125	3.495
2126	3.494
2127	3.493
2128	3.492
2129	3.490
2130	3.489
2131	3.488
2132	3.486
2133	3.485
2134	3.484
2135	3.482
2136	3.481
2137	3.479
2138	3.478
2139	3.476
2140	3.475
2141	3.473
