2142	4.585
2143	4.585
2144	4.583
2145	4.582
2146	4.581
2147	4.580
2148	4.579
2149	4.577
2150	4.576
2151	4.575
2152	4.574
2153	4.573
2154	4.572
2155	4.571
2156	4.569
2157	4.568
2158	4.567
2159	4.566
2160	4.565
2161	4.564
2162	4.563
2163	4.562
2164	4.561
2165	4.560
2166	4.559
2167	4.558
2168	4.557
2169	4.556
2170	4.555
2171	4.554
2172	4.553
2173	4.551
2174	4.551
2175	4.549
2176	4.548
2177	4.548
2178	4.546
2179	4.546
2180	4.544
2181	4.544
2182	4.543
2183	4.542
2184	4.541
2185	4.540
2186	4.539
2187	4.538
2188	4.537
2189	4.536
2190	4.535
2191	4.535
2192	4.534
2193	4.533
2194	4.532
2195	4.531
2196	4.530
2197	4.529
2198	4.528
2199	4.528
2200	4.527
2201	4.526
2202	4.525
2203	4.524
2204	4.523
2205	4.522
2206	4.521
2207	4.521
2208	4.520
2209	4.519
2210	4.518
2211	4.517
2212	4.516
2213	4.515
2214	4.514
2215	4.514
2216	4.513
2217	4.512
2218	4.511
2219	4.510
2220	4.509
2221	4.508
2222	4.508
2223	4.506
2224	4.506
2225	4.505
2226	4.504
2227	4.503
2228	4.502
2229	4.501
2230	4.500
2231	4.499
2232	4.498
2233	4.498
2234	4.497
2235	4.496
2236	4.495
2237	4.494
2238	4.493
2239	4.492
2240	4.491
2241	4.490
2242	4.489
2243	4.488
2244	4.488
2245	4.486
2246	4.486
2247	4.485
2248	4.484
2249	4.483
2250	4.482
2251	4.481
2252	4.480
2253	4.480
2254	4.479
2255	4.478
2256	4.477
2257	4.477
2258	4.476
2259	4.475
2260	4.475
2261	4.474
2262	4.473
2263	4.472
2264	4.472
2265	4.471
2266	4.470
2267	4.469
2268	4.468
2269	4.468
2270	4.467
2271	4.466
2272	4.465
2273	4.465
2274	4.464
2275	4.463
2276	4.462
2277	4.461
2278	4.461
2279	4.460
2280	4.459
2281	4.458
2282	4.458
2283	4.457
2284	4.457
2285	4.456
2286	4.455
2287	4.455
2288	4.454
2289	4.453
2290	4.453
2291	4.452
2292	4.451
2293	4.450
2294	4.449
2295	4.448
2296	4.448
2297	4.447
2298	4.446
2299	4.446
2300	4.445
2301	4.444
2302	4.443
2303	4.443
2304	4.442
2305	4.441
2306	4.440
2307	4.439
2308	4.439
2309	4.438
2310	4.437
2311	4.436
2312	4.435
2313	4.434
2314	4.434
2315	4.433
2316	4.432
2317	4.431
2318	4.430
2319	4.429
2320	4.428
2321	4.427
2322	4.426
2323	4.426
2324	4.425
2325	4.424
2326	4.423
2327	4.422
2328	4.421
2329	4.420
2330	4.419
2331	4.418
2332	4.417
2333	4.416
2334	4.416
2335	4.415
2336	4.414
2337	4.413
2338	4.413
2339	4.412
2340	4.412
2341	4.411
2342	4.411
2343	4.410
2344	4.409
2345	4.409
2346	4.408
2347	4.407
2348	4.407
2349	4.406
2350	4.406
2351	4.405
2352	4.405
2353	4.404
2354	4.403
2355	4.403
2356	4.402
2357	4.402
2358	4.401
2359	4.401
2360	4.400
2361	4.400
2362	4.399
2363	4.399
2364	4.398
2365	4.397
2366	4.396
2367	4.396
2368	4.395
2369	4.395
2370	4.394
2371	4.393
2372	4.393
2373	4.392
2374	4.391
2375	4.390
2376	4.390
2377	4.389
2378	4.388
2379	4.388
2380	4.387
2381	4.386
2382	4.386
2383	4.385
2384	4.385
2385	4.384
2386	4.383
2387	4.383
2388	4.382
2389	4.382
2390	4.381
2391	4.381
2392	4.380
2393	4.380
2394	4.379
2395	4.378
2396	4.378
2397	4.377
2398	4.377
2399	4.377
2400	4.376
2401	4.376
2402	4.376
2403	4.375
2404	4.375
2405	4.374
2406	4.374
2407	4.373
2408	4.373
2409	4.372
2410	4.372
2411	4.371
2412	4.371
2413	4.370
2414	4.370
2415	4.369
2416	4.368
2417	4.368
2418	4.368
2419	4.367
2420	4.366
2421	4.366
2422	4.366
2423	4.365
2424	4.364
2425	4.364
2426	4.363
2427	4.363
2428	4.362
2429	4.362
2430	4.362
2431	4.361
2432	4.361
2433	4.360
2434	4.360
2435	4.360
2436	4.359
2437	4.359
2438	4.358
2439	4.358
2440	4.358
2441	4.358
2442	4.358
2443	4.358
2444	4.358
2445	4.359
2446	4.359
2447	4.360
2448	4.361
2449	4.363
2450	4.365
2451	4.368
2452	4.371
2453	4.374
2454	4.378
2455	4.383
2456	4.388
2457	4.394
2458	4.401
2459	4.408
2460	4.416
2461	4.424
2462	4.433
2463	4.443
2464	4.453
2465	4.463
2466	4.474
2467	4.486
2468	4.497
2469	4.508
2470	4.520
2471	4.532
2472	4.544
2473	4.556
2474	4.568
2475	4.579
2476	4.591
2477	4.602
2478	4.613
2479	4.624
2480	4.634
2481	4.644
2482	4.654
2483	4.664
2484	4.672
2485	4.681
2486	4.689
2487	4.696
2488	4.704
2489	4.711
2490	4.717
2491	4.723
2492	4.729
2493	4.735
2494	4.740
2495	4.745
2496	4.749
2497	4.753
2498	4.757
2499	4.760
2500	4.763
2501	4.765
2502	4.768
2503	4.770
2504	4.771
2505	4.773
2506	4.774
2507	4.775
2508	4.775
2509	4.776
2510	4.776
2511	4.776
2512	4.775
2513	4.774
2514	4.774
2515	4.772
2516	4.771
2517	4.769
2518	4.768
2519	4.766
2520	4.764
2521	4.762
2522	4.759
2523	4.757
2524	4.754
2525	4.751
2526	4.748
2527	4.745
2528	4.742
2529	4.738
2530	4.735
2531	4.732
2532	4.728
2533	4.725
2534	4.721
2535	4.717
2536	4.714
2537	4.710
2538	4.706
2539	4.702
2540	4.699
2541	4.695
2542	4.692
2543	4.688
2544	4.684
2545	4.680
2546	4.676
2547	4.673
2548	4.669
2549	4.666
2550	4.662
2551	4.659
2552	4.655
2553	4.652
2554	4.648
2555	4.645
2556	4.641
2557	4.638
2558	4.635
2559	4.632
2560	4.628
2561	4.625
2562	4.622
2563	4.619
2564	4.615
2565	4.613
2566	4.609
2567	4.606
2568	4.604
2569	4.601
2570	4.598
2571	4.595
2572	4.592
2573	4.589
2574	4.586
2575	4.584
2576	4.581
2577	4.578
2578	4.576
2579	4.574
2580	4.571
2581	4.568
2582	4.566
2583	4.564
2584	4.562
2585	4.559
2586	4.557
2587	4.555
2588	4.553
2589	4.552
2590	4.550
2591	4.548
2592	4.546
2593	4.545
2594	4.544
2595	4.543
2596	4.542
2597	4.541
2598	4.540
2599	4.540
2600	4.539
2601	4.539
2602	4.539
2603	4.539
2604	4.539
2605	4.540
2606	4.540
2607	4.541
2608	4.542
2609	4.543
2610	4.544
2611	4.546
2612	4.547
2613	4.549
2614	4.551
2615	4.552
2616	4.554
2617	4.556
2618	4.558
2619	4.560
2620	4.562
2621	4.564
2622	4.566
2623	4.568
2624	4.570
2625	4.572
2626	4.574
2627	4.576
2628	4.578
2629	4.580
2630	4.582
2631	4.584
2632	4.586
2633	4.587
2634	4.589
2635	4.591
2636	4.592
2637	4.593
2638	4.594
2639	4.595
2640	6.088
2641	232.558
2642	232.558
2643	232.558
2644	232.558
2645	232.558
2646	232.558
2647	232.558
2648	232.558
2649	232.558
2650	232.558
2651	232.558
2652	232.558
2653	232.558
2654	232.558
2655	232.558
2656	232.558
2657	232.558
2658	232.558
2659	232.558
2660	232.558
2661	232.558
2662	232.558
2663	232.558
2664	232.558
2665	232.558
2666	232.558
2667	232.558
2668	232.558
2669	232.558
2670	232.558
2671	232.558
2672	232.558
2673	232.558
2674	232.558
2675	232.558
2676	232.558
2677	232.558
2678	232.558
2679	232.558
2680	232.558
2681	232.558
2682	232.558
2683	232.558
2684	232.558
2685	232.558
2686	232.558
2687	232.558
