Unbearbeiteter Daten-Export (tab separat)


Klient:	Sebastian,Heckner
350	2.304
351	2.302
352	2.300
353	2.298
354	2.296
355	2.294
356	2.293
357	2.291
358	2.289
359	2.288
360	2.286
361	2.285
362	2.283
363	2.282
364	2.281
365	2.279
366	2.278
367	2.277
368	2.275
369	2.274
370	2.273
371	2.272
372	2.270
373	2.269
374	2.268
375	2.267
376	2.265
377	2.264
378	2.263
379	2.261
380	2.260
381	2.259
382	2.258
383	2.256
384	2.255
385	2.253
386	2.252
387	2.251
388	2.249
389	2.248
390	2.247
391	2.245
392	2.244
393	2.243
394	2.241
395	2.240
396	2.239
397	2.238
398	2.236
399	2.235
400	2.234
401	2.232
402	2.231
403	2.230
404	2.229
405	2.227
406	2.226
407	2.225
408	2.224
409	2.223
410	2.221
411	2.220
412	2.219
413	2.218
414	2.217
415	2.216
416	2.215
417	2.213
418	2.212
419	2.211
420	2.210
421	2.209
422	2.208
423	2.207
424	2.206
425	2.205
426	2.204
427	2.203
428	2.202
429	2.201
430	2.200
431	2.199
432	2.198
433	2.198
434	2.197
435	2.196
436	2.195
437	2.194
438	2.193
439	2.193
440	2.192
441	2.191
442	2.190
443	2.190
444	2.189
445	2.188
446	2.188
447	2.187
448	2.186
449	2.186
450	2.185
451	2.184
452	2.184
453	2.183
454	2.182
455	2.182
456	2.181
457	2.180
458	2.180
459	2.179
460	2.178
461	2.178
462	2.177
463	2.177
464	2.176
465	2.175
466	2.175
467	2.175
468	2.174
469	2.174
470	2.173
471	2.173
472	2.173
473	2.172
474	2.172
475	2.172
476	2.172
477	2.171
478	2.171
479	2.170
480	2.170
481	2.170
482	2.169
483	2.169
484	2.169
485	2.168
486	2.168
487	2.168
488	2.168
489	2.167
490	2.167
491	2.166
492	2.166
493	2.166
494	2.165
495	2.165
496	2.165
497	2.164
498	2.164
499	2.163
500	2.163
501	2.163
502	2.162
503	2.162
504	2.161
505	2.161
506	2.160
507	2.160
508	2.160
509	2.159
510	2.159
511	2.158
512	2.158
513	2.157
514	2.157
515	2.157
516	2.156
517	2.156
518	2.155
519	2.155
520	2.154
521	2.154
522	2.154
523	2.153
524	2.153
525	2.152
526	2.152
527	2.151
528	2.151
529	2.150
530	2.150
531	2.150
532	2.149
533	2.149
534	2.148
535	2.148
536	2.147
537	2.147
538	2.147
539	2.146
540	2.146
541	2.145
542	2.145
543	2.145
544	2.144
545	2.144
546	2.143
547	2.143
548	2.143
549	2.142
550	2.142
551	2.142
552	2.141
553	2.141
554	2.140
555	2.140
556	2.140
557	2.139
558	2.139
559	2.139
560	2.138
561	2.138
562	2.138
563	2.137
564	2.137
565	2.136
566	2.136
567	2.136
568	2.135
569	2.135
570	2.135
571	2.134
572	2.134
573	2.133
574	2.133
575	2.133
576	2.132
577	2.132
578	2.132
579	2.131
580	2.131
581	2.130
582	2.130
583	2.130
584	2.129
585	2.129
586	2.129
587	2.128
588	2.128
589	2.128
590	2.128
591	2.128
592	2.127
593	2.127
594	2.127
595	2.127
596	2.127
597	2.126
598	2.126
599	2.126
600	2.126
601	2.126
602	2.126
603	2.126
604	2.125
605	2.125
606	2.125
607	2.125
608	2.125
609	2.124
610	2.124
611	2.124
612	2.124
613	2.124
614	2.124
615	2.123
616	2.123
617	2.123
618	2.123
619	2.123
620	2.122
621	2.122
622	2.122
623	2.122
624	2.122
625	2.121
626	2.121
627	2.121
628	2.121
629	2.120
630	2.120
631	2.120
632	2.120
633	2.119
634	2.119
635	2.119
636	2.119
637	2.118
638	2.118
639	2.118
640	2.118
641	2.117
642	2.117
643	2.117
644	2.117
645	2.116
646	2.116
647	2.116
648	2.116
649	2.115
650	2.115
651	2.115
652	2.115
653	2.115
654	2.114
655	2.114
656	2.114
657	2.113
658	2.113
659	2.113
660	2.113
661	2.113
662	2.112
663	2.112
664	2.112
665	2.111
666	2.111
667	2.111
668	2.111
669	2.110
670	2.110
671	2.110
672	2.110
673	2.109
674	2.109
675	2.109
676	2.109
677	2.108
678	2.108
679	2.108
680	2.108
681	2.108
682	2.107
683	2.107
684	2.107
685	2.107
686	2.107
687	2.107
688	2.106
689	2.106
690	2.106
691	2.106
692	2.106
693	2.105
694	2.105
695	2.105
696	2.105
697	2.105
698	2.105
699	2.104
700	2.104
701	2.104
702	2.104
703	2.104
704	2.103
705	2.103
706	2.103
707	2.103
708	2.103
709	2.102
710	2.102
711	2.102
712	2.102
713	2.102
714	2.101
715	2.101
716	2.101
717	2.101
718	2.101
719	2.100
720	2.100
721	2.100
722	2.100
723	2.099
724	2.099
725	2.099
726	2.099
727	2.098
728	2.098
729	2.098
730	2.098
731	2.097
732	2.097
733	2.097
734	2.097
735	2.097
736	2.096
737	2.096
738	2.096
739	2.096
740	2.096
741	2.095
742	2.095
743	2.095
744	2.095
745	2.095
746	2.095
747	2.095
748	2.095
749	2.095
750	2.095
751	2.095
752	2.095
753	2.095
754	2.096
755	2.096
756	2.096
757	2.097
758	2.098
759	2.098
760	2.099
761	2.100
762	2.101
763	2.103
764	2.104
765	2.105
766	2.107
767	2.109
768	2.111
769	2.113
770	2.115
771	2.117
772	2.120
773	2.123
774	2.125
775	2.128
776	2.131
777	2.135
778	2.138
779	2.142
780	2.145
781	2.149
782	2.153
783	2.157
784	2.161
785	2.165
786	2.170
787	2.174
788	2.178
789	2.183
790	2.187
791	2.192
792	2.197
793	2.201
794	2.206
795	2.210
796	2.215
797	2.220
798	2.224
799	2.229
800	2.233
801	2.238
802	2.242
803	2.247
804	2.251
805	2.255
806	2.260
807	2.264
808	2.268
809	2.272
810	2.276
811	2.280
812	2.283
813	2.287
814	2.291
815	2.294
816	2.298
817	2.301
818	2.304
819	2.308
820	2.311
821	2.314
822	2.317
823	2.320
824	2.322
825	2.325
826	2.328
827	2.330
828	2.333
829	2.335
830	2.337
831	2.340
832	2.342
833	2.344
834	2.346
835	2.348
836	2.349
837	2.351
838	2.353
839	2.354
840	2.356
841	2.357
842	2.359
843	2.360
844	2.361
845	2.363
846	2.364
847	2.365
848	2.366
849	2.367
850	2.368
851	2.369
852	2.370
853	2.371
854	2.372
855	2.373
856	2.374
857	2.374
858	2.375
859	2.376
860	2.377
861	2.378
862	2.379
863	2.379
864	2.380
865	2.381
866	2.381
867	2.382
868	2.383
869	2.383
870	2.384
871	2.384
872	2.385
873	2.385
874	2.386
875	2.386
876	2.386
877	2.387
878	2.387
879	2.387
880	2.387
881	2.388
882	2.388
883	2.388
884	2.388
885	2.388
886	2.388
887	2.388
888	2.387
889	2.387
890	2.387
891	2.387
892	2.387
893	2.386
894	2.386
895	2.386
896	2.386
897	2.386
898	2.386
899	2.386
900	2.386
901	2.386
902	2.386
903	2.386
904	2.387
905	2.387
906	2.388
907	2.389
908	2.390
909	2.391
910	2.392
911	2.394
912	2.395
913	2.397
914	2.398
915	2.400
916	2.402
917	2.404
918	2.406
919	2.408
920	2.410
921	2.412
922	2.414
923	2.416
924	2.419
925	2.421
926	2.424
927	2.426
928	2.429
929	2.432
930	2.434
931	2.437
932	2.440
933	2.442
934	2.445
935	2.448
936	2.451
937	2.453
938	2.456
939	2.459
940	2.462
941	2.465
942	2.468
943	2.470
944	2.473
945	2.476
946	2.479
947	2.482
948	2.486
949	2.489
950	2.493
951	2.497
952	2.500
953	2.504
954	2.508
955	2.512
956	2.516
957	2.520
958	2.524
959	2.528
960	2.532
961	2.536
962	2.540
963	2.544
964	2.548
965	2.552
966	2.557
967	2.561
968	2.565
969	2.570
970	2.574
971	2.578
972	2.582
973	2.586
974	2.590
975	2.595
976	2.599
977	2.603
978	2.607
979	2.611
980	2.615
981	2.619
982	2.623
983	2.626
984	2.630
985	2.634
986	2.637
987	2.641
988	2.644
989	2.648
990	2.651
991	2.655
992	2.658
993	2.661
994	2.664
995	2.667
996	2.670
997	2.673
998	2.676
999	2.679
1000	2.681
1001	2.684
1002	2.686
1003	2.689
1004	2.691
1005	2.693
1006	2.696
1007	2.699
1008	2.702
1009	2.704
1010	2.707
1011	2.709
1012	2.711
1013	2.713
1014	2.716
1015	2.718
1016	2.720
1017	2.722
1018	2.725
1019	2.727
1020	2.729
1021	2.731
1022	2.733
1023	2.735
1024	2.737
1025	2.740
1026	2.742
1027	2.745
1028	2.747
1029	2.750
1030	2.752
1031	2.755
1032	2.758
1033	2.760
1034	2.763
1035	2.766
1036	2.769
1037	2.772
1038	2.775
1039	2.778
1040	2.781
1041	2.785
1042	2.788
1043	2.791
1044	2.795
1045	2.798
1046	2.802
1047	2.805
1048	2.808
1049	2.811
1050	2.814
1051	2.817
1052	2.820
1053	2.823
1054	2.825
1055	2.828
1056	2.831
1057	2.833
1058	2.836
1059	2.838
1060	2.840
1061	2.842
1062	2.844
1063	2.846
1064	2.848
1065	2.850
1066	2.852
1067	2.854
1068	2.856
1069	2.858
1070	2.860
1071	2.862
1072	2.863
1073	2.865
1074	2.867
1075	2.869
1076	2.871
1077	2.873
1078	2.875
1079	2.877
1080	2.878
1081	2.881
1082	2.883
1083	2.885
1084	2.887
1085	2.890
1086	2.892
1087	2.894
1088	2.896
1089	2.898
1090	2.900
1091	2.902
1092	2.904
1093	2.905
1094	2.908
1095	2.909
1096	2.911
1097	2.913
1098	2.915
1099	2.916
1100	2.918
1101	2.920
1102	2.922
1103	2.924
1104	2.926
1105	2.928
1106	2.930
1107	2.932
1108	2.934
1109	2.936
1110	2.937
1111	2.939
1112	2.941
1113	2.943
1114	2.944
1115	2.946
1116	2.947
1117	2.948
1118	2.950
1119	2.951
1120	2.952
1121	2.954
1122	2.955
1123	2.956
1124	2.957
1125	2.958
1126	2.959
1127	2.959
1128	2.960
1129	2.960
1130	2.960
1131	2.961
1132	2.961
1133	2.961
1134	2.961
1135	2.961
1136	2.961
1137	2.960
1138	2.960
1139	2.959
1140	2.959
1141	2.958
1142	2.957
1143	2.956
1144	2.955
1145	2.954
1146	2.952
1147	2.951
1148	2.950
1149	2.948
1150	2.946
1151	2.945
1152	2.943
1153	2.942
1154	2.940
1155	2.938
1156	2.937
1157	2.935
1158	2.933
1159	2.932
1160	2.930
1161	2.928
1162	2.926
1163	2.925
1164	2.923
1165	2.921
1166	2.919
1167	2.918
1168	2.916
1169	2.915
1170	2.914
1171	2.913
1172	2.911
1173	2.910
1174	2.909
1175	2.908
1176	2.906
1177	2.905
1178	2.904
1179	2.903
1180	2.902
1181	2.901
1182	2.900
1183	2.899
1184	2.899
1185	2.898
1186	2.898
1187	2.897
1188	2.897
1189	2.897
1190	2.897
1191	2.898
1192	2.898
1193	2.899
1194	2.899
1195	2.900
1196	2.901
1197	2.901
1198	2.903
1199	2.904
1200	2.905
1201	2.907
1202	2.908
1203	2.911
1204	2.913
1205	2.915
1206	2.917
1207	2.920
1208	2.922
1209	2.925
1210	2.927
1211	2.929
1212	2.932
1213	2.934
1214	2.937
1215	2.939
1216	2.941
1217	2.943
1218	2.945
1219	2.948
1220	2.950
1221	2.952
1222	2.955
1223	2.957
1224	2.960
1225	2.962
1226	2.965
1227	2.967
1228	2.969
1229	2.971
1230	2.973
1231	2.975
1232	2.977
1233	2.979
1234	2.980
1235	2.982
1236	2.983
1237	2.984
1238	2.985
1239	2.986
1240	2.987
1241	2.988
1242	2.988
1243	2.989
1244	2.989
1245	2.990
1246	2.990
1247	2.990
1248	2.990
1249	2.990
1250	2.990
1251	2.990
1252	2.990
1253	2.990
1254	2.990
1255	2.990
1256	2.990
1257	2.989
1258	2.989
1259	2.989
1260	2.988
1261	2.988
1262	2.988
1263	2.988
1264	2.987
1265	2.987
1266	2.987
1267	2.987
1268	2.987
1269	2.986
1270	2.987
1271	2.987
1272	2.987
1273	2.987
1274	2.987
1275	2.988
1276	2.988
1277	2.988
1278	2.989
1279	2.990
1280	2.990
1281	2.991
1282	2.991
1283	2.992
1284	2.993
1285	2.993
1286	2.994
1287	2.994
1288	2.995
1289	2.995
1290	2.995
1291	2.996
1292	2.996
1293	2.996
1294	2.996
1295	2.996
1296	2.996
1297	2.996
1298	2.996
1299	2.995
1300	2.995
1301	2.995
1302	2.994
1303	2.993
1304	2.993
1305	2.992
1306	2.991
1307	2.990
1308	2.990
1309	2.989
1310	2.988
1311	2.987
1312	2.986
1313	2.985
1314	2.983
1315	2.982
1316	2.981
1317	2.979
1318	2.978
1319	2.976
1320	2.974
1321	2.973
1322	2.971
1323	2.968
1324	2.966
1325	2.964
1326	2.961
1327	2.959
1328	2.956
1329	2.954
1330	2.951
1331	2.948
1332	2.946
1333	2.943
1334	2.941
1335	2.938
1336	2.936
1337	2.933
1338	2.931
1339	2.929
1340	2.927
1341	2.925
1342	2.924
1343	2.922
1344	2.921
1345	2.920
1346	2.919
1347	2.919
1348	2.918
1349	2.918
1350	2.918
1351	2.918
1352	2.918
1353	2.919
1354	2.920
1355	2.921
1356	2.922
1357	2.923
1358	2.924
1359	2.926
1360	2.928
1361	2.929
1362	2.931
1363	2.932
1364	2.934
1365	2.936
1366	2.937
1367	2.939
1368	2.940
1369	2.942
1370	2.943
1371	2.945
1372	2.946
1373	2.948
1374	2.949
1375	2.950
1376	2.952
1377	2.953
1378	2.954
1379	2.955
1380	2.956
1381	2.957
1382	2.958
1383	2.959
1384	2.959
1385	2.960
1386	2.961
1387	2.962
1388	2.962
1389	2.963
1390	2.964
1391	2.965
1392	2.966
1393	2.967
1394	2.968
1395	2.970
1396	2.972
1397	2.974
1398	2.976
1399	2.978
1400	2.980
1401	2.983
1402	2.985
1403	2.988
1404	2.991
1405	2.994
1406	2.997
1407	3.001
1408	3.004
1409	3.008
1410	3.011
1411	3.015
1412	3.018
1413	3.022
1414	3.025
1415	3.029
1416	3.033
1417	3.036
1418	3.040
1419	3.043
1420	3.047
1421	3.050
1422	3.053
1423	3.057
1424	3.060
1425	3.063
1426	3.066
1427	3.069
1428	3.072
1429	3.075
1430	3.078
1431	3.081
1432	3.083
1433	3.085
1434	3.087
1435	3.089
1436	3.091
1437	3.093
1438	3.094
1439	3.096
1440	3.097
1441	3.099
1442	3.100
1443	3.101
1444	3.102
1445	3.103
1446	3.103
1447	3.104
1448	3.105
1449	3.106
1450	3.107
1451	3.107
1452	3.108
1453	3.108
1454	3.108
1455	3.108
1456	3.108
1457	3.107
1458	3.106
1459	3.105
1460	3.104
1461	3.103
1462	3.101
1463	3.099
1464	3.098
1465	3.096
1466	3.094
1467	3.092
1468	3.090
1469	3.087
1470	3.085
1471	3.082
1472	3.079
1473	3.076
1474	3.073
1475	3.070
1476	3.066
1477	3.063
1478	3.059
1479	3.056
1480	3.052
1481	3.048
1482	3.044
1483	3.040
1484	3.036
1485	3.032
1486	3.028
1487	3.024
1488	3.019
1489	3.015
1490	3.011
1491	3.006
1492	3.002
1493	2.998
1494	2.993
1495	2.989
1496	2.984
1497	2.980
1498	2.975
1499	2.971
1500	2.966
1501	2.962
1502	2.958
1503	2.953
1504	2.949
1505	2.945
1506	2.940
1507	2.936
1508	2.932
1509	2.929
1510	2.925
1511	2.921
1512	2.917
1513	2.913
1514	2.910
1515	2.906
1516	2.902
1517	2.899
1518	2.895
1519	2.891
1520	2.888
1521	2.884
1522	2.881
1523	2.877
1524	2.874
1525	2.870
1526	2.867
1527	2.864
1528	2.861
1529	2.858
1530	2.855
1531	2.852
1532	2.849
1533	2.846
1534	2.844
1535	2.841
1536	2.839
1537	2.837
1538	2.835
1539	2.833
1540	2.832
1541	2.830
1542	2.829
1543	2.829
1544	2.828
1545	2.828
1546	2.828
1547	2.828
1548	2.829
1549	2.830
1550	2.831
1551	2.833
1552	2.834
1553	2.836
1554	2.838
1555	2.840
1556	2.843
1557	2.846
1558	2.848
1559	2.851
1560	2.855
1561	2.858
1562	2.861
1563	2.865
1564	2.869
1565	2.872
1566	2.876
1567	2.880
1568	2.884
1569	2.888
1570	2.891
1571	2.895
1572	2.899
1573	2.902
1574	2.905
1575	2.909
1576	2.912
1577	2.915
1578	2.918
1579	2.921
1580	2.924
1581	2.927
1582	2.930
1583	2.933
1584	2.936
1585	2.938
1586	2.941
1587	2.943
1588	2.945
1589	2.947
1590	2.949
1591	2.951
1592	2.953
1593	2.954
1594	2.955
1595	2.957
1596	2.958
1597	2.959
1598	2.959
1599	2.960
1600	2.960
1601	2.960
1602	2.961
1603	2.961
1604	2.960
1605	2.960
1606	2.959
1607	2.959
1608	2.958
1609	2.957
1610	2.956
1611	2.955
1612	2.954
1613	2.953
1614	2.951
1615	2.950
1616	2.949
1617	2.947
1618	2.945
1619	2.944
1620	2.942
1621	2.940
1622	2.939
1623	2.937
1624	2.935
1625	2.933
1626	2.931
1627	2.930
1628	2.928
1629	2.926
1630	2.924
1631	2.922
1632	2.920
1633	2.918
1634	2.916
1635	2.914
1636	2.911
1637	2.909
1638	2.907
1639	2.905
1640	2.903
1641	2.901
1642	2.899
1643	2.897
1644	2.894
1645	2.892
1646	2.890
1647	2.888
1648	2.886
1649	2.884
1650	2.882
1651	2.879
1652	2.877
1653	2.875
1654	2.873
1655	2.871
1656	2.869
1657	2.866
1658	2.864
1659	2.862
1660	2.860
1661	2.858
1662	2.856
1663	2.853
1664	2.851
1665	2.849
1666	2.847
1667	2.845
1668	2.843
1669	2.841
1670	2.839
1671	2.837
1672	2.835
1673	2.833
1674	2.832
1675	2.830
1676	2.828
1677	2.826
1678	2.825
1679	2.823
1680	2.822
1681	2.821
1682	2.819
1683	2.818
1684	2.818
1685	2.817
1686	2.816
1687	2.816
1688	2.816
1689	2.816
1690	2.816
1691	2.817
1692	2.817
1693	2.819
1694	2.820
1695	2.822
1696	2.824
1697	2.826
1698	2.828
1699	2.830
1700	2.833
1701	2.836
1702	2.839
1703	2.842
1704	2.845
1705	2.849
1706	2.852
1707	2.856
1708	2.860
1709	2.863
1710	2.868
1711	2.872
1712	2.876
1713	2.880
1714	2.884
1715	2.889
1716	2.893
1717	2.897
1718	2.901
1719	2.906
1720	2.910
1721	2.914
1722	2.918
1723	2.922
1724	2.926
1725	2.930
1726	2.934
1727	2.937
1728	2.941
1729	2.944
1730	2.947
1731	2.950
1732	2.953
1733	2.956
1734	2.959
1735	2.961
1736	2.964
1737	2.966
1738	2.968
1739	2.970
1740	2.972
1741	2.973
1742	2.975
1743	2.976
1744	2.978
1745	2.979
1746	2.980
1747	2.982
1748	2.983
1749	2.984
1750	2.985
1751	2.986
1752	2.987
1753	2.987
1754	2.988
1755	2.988
1756	2.988
1757	2.988
1758	2.987
1759	2.987
1760	2.987
1761	2.986
1762	2.986
1763	2.985
1764	2.984
1765	2.984
1766	2.983
1767	2.982
1768	2.981
1769	2.980
1770	2.979
1771	2.978
1772	2.976
1773	2.975
1774	2.973
1775	2.972
1776	2.970
1777	2.969
1778	2.967
1779	2.966
1780	2.964
1781	2.963
1782	2.961
1783	2.959
1784	2.957
1785	2.955
1786	2.953
1787	2.951
1788	2.949
1789	2.947
1790	2.945
1791	2.943
1792	2.941
1793	2.939
1794	2.937
1795	2.935
1796	2.932
1797	2.930
1798	2.927
1799	2.924
1800	2.921
1801	2.918
1802	2.915
1803	2.912
1804	2.910
1805	2.907
1806	2.904
1807	2.902
1808	2.899
1809	2.897
1810	2.894
1811	2.891
1812	2.889
1813	2.887
1814	2.884
1815	2.882
1816	2.879
1817	2.877
1818	2.875
1819	2.872
1820	2.870
1821	2.868
1822	2.866
1823	2.863
1824	2.861
1825	2.859
1826	2.857
1827	2.855
1828	2.853
1829	2.851
1830	2.849
1831	2.847
1832	2.845
1833	2.843
1834	2.841
1835	2.840
1836	2.838
1837	2.836
1838	2.834
1839	2.833
1840	2.831
1841	2.829
1842	2.828
1843	2.826
1844	2.824
1845	2.823
1846	2.821
1847	2.820
1848	2.818
1849	2.817
1850	2.815
1851	2.814
1852	2.813
1853	2.811
1854	2.810
1855	2.809
1856	2.808
1857	2.806
1858	2.805
1859	2.804
1860	2.803
1861	2.801
1862	2.800
1863	2.799
1864	2.798
1865	2.797
1866	2.796
1867	2.794
1868	2.793
1869	2.792
1870	2.791
1871	2.790
1872	2.789
1873	2.788
1874	2.787
1875	2.786
1876	2.785
1877	2.784
1878	2.783
1879	2.782
1880	2.781
1881	2.780
1882	2.779
1883	2.778
1884	2.777
1885	2.776
1886	2.776
1887	2.775
1888	2.774
1889	2.773
1890	2.773
1891	2.772
1892	2.772
1893	2.771
1894	2.771
1895	2.770
1896	2.770
1897	2.770
1898	2.770
1899	2.769
1900	2.769
1901	2.769
1902	2.769
1903	2.768
1904	2.768
1905	2.768
1906	2.767
1907	2.767
1908	2.767
1909	2.766
1910	2.766
1911	2.765
1912	2.765
1913	2.765
1914	2.764
1915	2.764
1916	2.763
1917	2.763
1918	2.763
1919	2.762
1920	2.762
1921	2.761
1922	2.761
1923	2.760
1924	2.760
1925	2.759
1926	2.759
1927	2.758
1928	2.758
1929	2.757
1930	2.757
1931	2.756
1932	2.756
1933	2.755
1934	2.755
1935	2.754
1936	2.754
1937	2.753
1938	2.753
1939	2.752
1940	2.751
1941	2.751
1942	2.750
1943	2.750
1944	2.749
1945	2.749
1946	2.748
1947	2.748
1948	2.747
1949	2.747
1950	2.746
1951	2.746
1952	2.745
1953	2.745
1954	2.744
1955	2.744
1956	2.743
1957	2.742
1958	2.742
1959	2.741
1960	2.741
1961	2.740
1962	2.740
1963	2.739
1964	2.739
1965	2.738
1966	2.738
1967	2.737
1968	2.737
1969	2.736
1970	2.736
1971	2.736
1972	2.735
1973	2.735
1974	2.734
1975	2.734
1976	2.733
1977	2.733
1978	2.733
1979	2.732
1980	2.732
1981	2.731
1982	2.731
1983	2.730
1984	2.730
1985	2.730
1986	2.729
1987	2.729
1988	2.728
1989	2.728
1990	2.728
1991	2.727
1992	2.727
1993	2.727
1994	2.726
1995	2.726
1996	2.726
1997	2.726
1998	2.725
1999	2.725
2000	2.725
2001	2.725
2002	2.724
2003	2.724
2004	2.725
2005	2.725
2006	2.725
2007	2.725
2008	2.726
2009	2.726
2010	2.726
2011	2.727
2012	2.728
2013	2.729
2014	2.730
2015	2.731
2016	2.733
2017	2.734
2018	2.736
2019	2.738
2020	2.740
2021	2.743
2022	2.746
2023	2.749
2024	2.752
2025	2.755
2026	2.758
2027	2.762
2028	2.766
2029	2.770
2030	2.774
2031	2.779
2032	2.783
2033	2.788
2034	2.792
2035	2.797
2036	2.802
2037	2.807
2038	2.812
2039	2.817
2040	2.821
2041	2.826
2042	2.831
2043	2.836
2044	2.841
2045	2.846
2046	2.850
2047	2.855
2048	2.859
2049	2.864
2050	2.868
2051	2.873
2052	2.877
2053	2.882
2054	2.886
2055	2.890
2056	2.894
2057	2.898
2058	2.901
2059	2.905
2060	2.908
2061	2.912
2062	2.915
2063	2.918
2064	2.921
2065	2.923
2066	2.926
2067	2.928
2068	2.930
2069	2.932
2070	2.934
2071	2.936
2072	2.938
2073	2.939
2074	2.941
2075	2.942
2076	2.943
2077	2.944
2078	2.945
2079	2.945
2080	2.946
2081	2.947
2082	2.947
2083	2.947
2084	2.947
2085	2.947
2086	2.947
2087	2.947
2088	2.947
2089	2.946
2090	2.946
2091	2.945
2092	2.944
2093	2.944
2094	2.943
2095	2.942
2096	2.941
2097	2.940
2098	2.939
2099	2.938
2100	2.937
2101	2.935
2102	2.934
2103	2.933
2104	2.931
2105	2.930
2106	2.928
2107	2.927
2108	2.926
2109	2.924
2110	2.923
2111	2.921
2112	2.919
2113	2.918
2114	2.916
