424	0.563
425	0.564
426	0.564
427	0.564
428	0.564
429	0.565
430	0.565
431	0.565
432	0.566
433	0.566
434	0.566
435	0.567
436	0.567
437	0.567
438	0.567
439	0.568
440	0.568
441	0.568
442	0.569
443	0.569
444	0.569
445	0.569
446	0.570
447	0.570
448	0.570
449	0.571
450	0.571
451	0.571
452	0.571
453	0.572
454	0.572
455	0.572
456	0.572
457	0.573
458	0.573
459	0.573
460	0.574
461	0.574
462	0.574
463	0.574
464	0.575
465	0.575
466	0.575
467	0.576
468	0.576
469	0.576
470	0.576
471	0.577
472	0.577
473	0.577
474	0.578
475	0.578
476	0.578
477	0.578
478	0.579
479	0.579
480	0.579
481	0.580
482	0.580
483	0.580
484	0.580
485	0.581
486	0.581
487	0.581
488	0.582
489	0.582
490	0.582
491	0.583
492	0.583
493	0.583
494	0.584
495	0.584
496	0.584
497	0.585
498	0.585
499	0.585
500	0.586
501	0.586
502	0.586
503	0.587
504	0.587
505	0.587
506	0.588
507	0.588
508	0.588
509	0.589
510	0.589
511	0.589
512	0.590
513	0.590
514	0.590
515	0.591
516	0.591
517	0.591
518	0.592
519	0.592
520	0.592
521	0.593
522	0.593
523	0.593
524	0.594
525	0.594
526	0.595
527	0.595
528	0.595
529	0.596
530	0.596
531	0.596
532	0.597
533	0.597
534	0.597
535	0.598
536	0.598
537	0.598
538	0.599
539	0.599
540	0.599
541	0.600
542	0.600
543	0.600
544	0.601
545	0.601
546	0.601
547	0.602
548	0.602
549	0.602
550	0.603
551	0.603
552	0.603
553	0.603
554	0.604
555	0.604
556	0.604
557	0.605
558	0.605
559	0.605
560	0.606
561	0.606
562	0.606
563	0.606
564	0.607
565	0.607
566	0.607
567	0.608
568	0.608
569	0.608
570	0.608
571	0.609
572	0.609
573	0.609
574	0.610
575	0.610
576	0.610
577	0.611
578	0.611
579	0.611
580	0.611
581	0.612
582	0.612
583	0.612
584	0.612
585	0.613
586	0.613
587	0.613
588	0.613
589	0.614
590	0.614
591	0.614
592	0.615
593	0.615
594	0.615
595	0.615
596	0.616
597	0.616
598	0.616
599	0.617
600	0.617
601	0.617
602	0.617
603	0.618
604	0.618
605	0.618
606	0.618
607	0.619
608	0.619
609	0.619
610	0.619
611	0.619
612	0.620
613	0.620
614	0.620
615	0.620
616	0.621
617	0.621
618	0.621
619	0.621
620	0.622
621	0.622
622	0.622
623	0.622
624	0.622
625	0.623
626	0.623
627	0.623
628	0.623
629	0.623
630	0.624
631	0.624
632	0.624
633	0.624
634	0.624
635	0.625
636	0.625
637	0.625
638	0.625
639	0.625
640	0.626
641	0.626
642	0.626
643	0.626
644	0.626
645	0.626
646	0.627
647	0.627
648	0.627
649	0.627
650	0.627
651	0.628
652	0.628
653	0.628
654	0.628
655	0.628
656	0.628
657	0.629
658	0.629
659	0.629
660	0.629
661	0.629
662	0.630
663	0.630
664	0.630
665	0.630
666	0.630
667	0.630
668	0.631
669	0.631
670	0.631
671	0.631
672	0.631
673	0.631
674	0.632
675	0.632
676	0.632
677	0.632
678	0.632
679	0.633
680	0.633
681	0.633
682	0.633
683	0.633
684	0.634
685	0.634
686	0.634
687	0.634
688	0.634
689	0.634
690	0.635
691	0.635
692	0.635
693	0.635
694	0.635
695	0.636
696	0.636
697	0.636
698	0.636
699	0.636
700	0.637
701	0.637
702	0.637
703	0.637
704	0.637
705	0.638
706	0.638
707	0.638
708	0.638
709	0.638
710	0.638
711	0.639
712	0.639
713	0.639
714	0.639
715	0.639
716	0.640
717	0.640
718	0.640
719	0.640
720	0.640
721	0.641
722	0.641
723	0.641
724	0.641
725	0.641
726	0.642
727	0.642
728	0.642
729	0.642
730	0.642
731	0.643
732	0.643
733	0.643
734	0.643
735	0.643
736	0.644
737	0.644
738	0.644
739	0.644
740	0.644
741	0.644
742	0.645
743	0.645
744	0.645
745	0.645
746	0.645
747	0.645
748	0.646
749	0.646
750	0.646
751	0.646
752	0.646
753	0.646
754	0.647
755	0.647
756	0.647
757	0.647
758	0.647
759	0.647
760	0.648
761	0.648
762	0.648
763	0.648
764	0.648
765	0.648
766	0.649
767	0.649
768	0.649
769	0.649
770	0.649
771	0.649
772	0.650
773	0.650
774	0.650
775	0.650
776	0.650
777	0.650
778	0.650
779	0.651
780	0.651
781	0.651
782	0.651
783	0.651
784	0.651
785	0.651
786	0.652
787	0.652
788	0.652
789	0.652
790	0.652
791	0.652
792	0.652
793	0.653
794	0.653
795	0.653
796	0.653
797	0.653
798	0.653
799	0.653
800	0.653
801	0.654
802	0.654
803	0.654
804	0.654
805	0.654
806	0.654
807	0.654
808	0.654
809	0.655
810	0.655
811	0.655
812	0.655
813	0.655
814	0.655
815	0.655
816	0.655
817	0.655
818	0.656
819	0.656
820	0.656
821	0.656
822	0.656
823	0.656
824	0.656
825	0.656
826	0.656
827	0.656
828	0.657
829	0.657
830	0.657
831	0.657
832	0.657
833	0.657
834	0.657
835	0.657
836	0.657
837	0.657
838	0.657
839	0.657
840	0.657
841	0.658
842	0.658
843	0.658
844	0.658
845	0.658
846	0.658
847	0.658
848	0.658
849	0.658
850	0.658
851	0.658
852	0.658
853	0.658
854	0.658
855	0.658
856	0.658
857	0.658
858	0.658
859	0.658
860	0.659
861	0.659
862	0.659
863	0.659
864	0.659
865	0.659
866	0.659
867	0.659
868	0.659
869	0.659
870	0.659
871	0.659
872	0.659
873	0.659
874	0.659
875	0.659
876	0.659
877	0.659
878	0.659
879	0.659
880	0.659
881	0.659
882	0.659
883	0.659
884	0.659
885	0.659
886	0.659
887	0.659
888	0.659
889	0.659
890	0.659
891	0.659
892	0.659
893	0.659
894	0.659
895	0.659
896	0.659
897	0.659
898	0.659
899	0.659
900	0.659
901	0.659
902	0.659
903	0.659
904	0.659
905	0.659
906	0.659
907	0.659
908	0.659
909	0.659
910	0.659
911	0.659
912	0.659
913	0.659
914	0.659
915	0.659
916	0.659
917	0.659
918	0.659
919	0.659
920	0.659
921	0.659
922	0.659
923	0.659
924	0.659
925	0.659
926	0.659
927	0.659
928	0.659
929	0.659
930	0.659
931	0.659
932	0.659
933	0.659
934	0.659
935	0.659
936	0.659
937	0.659
938	0.659
939	0.659
940	0.659
941	0.659
942	0.659
943	0.659
944	0.659
945	0.659
946	0.659
947	0.659
948	0.659
949	0.659
950	0.659
951	0.659
952	0.659
953	0.659
954	0.659
955	0.659
956	0.659
957	0.658
958	0.658
959	0.658
960	0.658
961	0.658
962	0.658
963	0.658
964	0.658
965	0.658
966	0.658
967	0.658
968	0.658
969	0.658
970	0.658
971	0.658
972	0.658
973	0.658
974	0.658
975	0.658
976	0.658
977	0.657
978	0.657
979	0.657
980	0.657
981	0.657
982	0.657
983	0.657
984	0.657
985	0.657
986	0.657
987	0.657
988	0.657
989	0.657
990	0.657
991	0.657
992	0.657
993	0.657
994	0.656
995	0.656
996	0.656
997	0.656
998	0.656
999	0.656
1000	0.656
1001	0.656
1002	0.656
1003	0.656
1004	0.656
1005	0.656
1006	0.656
1007	0.656
1008	0.656
1009	0.656
1010	0.655
1011	0.655
1012	0.655
1013	0.655
1014	0.655
1015	0.655
1016	0.655
1017	0.655
1018	0.655
1019	0.655
1020	0.655
1021	0.655
1022	0.655
1023	0.655
1024	0.654
1025	0.654
1026	0.654
1027	0.654
1028	0.654
1029	0.654
1030	0.654
1031	0.654
1032	0.654
1033	0.654
1034	0.654
1035	0.654
1036	0.654
1037	0.653
1038	0.653
1039	0.653
1040	0.653
1041	0.653
1042	0.653
1043	0.653
1044	0.653
1045	0.653
1046	0.653
1047	0.653
1048	0.653
1049	0.653
1050	0.653
1051	0.652
1052	0.652
1053	0.652
1054	0.652
1055	0.652
1056	0.652
1057	0.652
1058	0.652
1059	0.652
1060	0.652
1061	0.652
1062	0.652
1063	0.652
1064	0.651
1065	0.651
1066	0.651
1067	0.651
1068	0.651
1069	0.651
1070	0.651
1071	0.651
1072	0.651
1073	0.651
1074	0.651
1075	0.651
1076	0.651
1077	0.651
1078	0.650
1079	0.650
1080	0.650
1081	0.650
1082	0.650
1083	0.650
1084	0.650
1085	0.650
1086	0.650
1087	0.650
1088	0.650
1089	0.650
1090	0.650
1091	0.649
1092	0.649
1093	0.649
1094	0.649
1095	0.649
1096	0.649
1097	0.649
1098	0.649
1099	0.649
1100	0.649
1101	0.649
1102	0.649
1103	0.649
1104	0.648
1105	0.648
1106	0.648
1107	0.648
1108	0.648
1109	0.648
1110	0.648
1111	0.648
1112	0.648
1113	0.648
1114	0.648
1115	0.648
1116	0.648
1117	0.648
1118	0.648
1119	0.647
1120	0.647
1121	0.647
1122	0.647
1123	0.647
1124	0.647
1125	0.647
1126	0.647
1127	0.647
1128	0.647
1129	0.647
1130	0.647
1131	0.647
1132	0.647
1133	0.646
1134	0.646
1135	0.646
1136	0.646
1137	0.646
1138	0.646
1139	0.646
1140	0.646
1141	0.646
1142	0.646
1143	0.646
1144	0.646
1145	0.646
1146	0.646
1147	0.646
1148	0.646
1149	0.646
1150	0.646
1151	0.645
1152	0.645
1153	0.645
1154	0.645
1155	0.645
1156	0.645
1157	0.645
1158	0.645
1159	0.645
1160	0.645
1161	0.645
1162	0.645
1163	0.645
1164	0.645
1165	0.645
1166	0.645
1167	0.645
1168	0.645
1169	0.645
1170	0.645
1171	0.645
1172	0.645
1173	0.644
1174	0.644
1175	0.644
1176	0.644
1177	0.644
1178	0.644
1179	0.644
1180	0.644
1181	0.644
1182	0.644
1183	0.644
1184	0.644
1185	0.644
1186	0.644
1187	0.644
1188	0.644
1189	0.644
1190	0.644
1191	0.644
1192	0.644
1193	0.644
1194	0.644
1195	0.644
1196	0.644
1197	0.644
1198	0.643
1199	0.643
1200	0.643
1201	0.643
1202	0.643
1203	0.643
1204	0.643
1205	0.643
1206	0.643
1207	0.643
1208	0.643
1209	0.643
1210	0.643
1211	0.643
1212	0.643
1213	0.643
1214	0.643
1215	0.643
1216	0.643
1217	0.643
1218	0.643
1219	0.643
1220	0.643
1221	0.643
1222	0.643
1223	0.643
1224	0.643
1225	0.643
1226	0.643
1227	0.643
1228	0.642
1229	0.642
1230	0.642
1231	0.642
1232	0.642
1233	0.642
1234	0.642
1235	0.642
1236	0.642
1237	0.642
1238	0.642
1239	0.642
1240	0.642
1241	0.642
1242	0.642
1243	0.642
1244	0.642
1245	0.642
1246	0.642
1247	0.642
1248	0.642
1249	0.642
1250	0.642
1251	0.642
1252	0.642
1253	0.642
1254	0.642
1255	0.642
1256	0.642
1257	0.642
1258	0.642
1259	0.642
1260	0.642
1261	0.642
1262	0.641
1263	0.641
1264	0.641
1265	0.641
1266	0.641
1267	0.641
1268	0.641
1269	0.641
1270	0.641
1271	0.641
1272	0.641
1273	0.641
1274	0.641
1275	0.641
1276	0.641
1277	0.641
1278	0.641
1279	0.641
1280	0.641
1281	0.641
1282	0.641
1283	0.641
1284	0.641
1285	0.641
1286	0.641
1287	0.641
1288	0.641
1289	0.641
1290	0.641
1291	0.641
1292	0.641
1293	0.641
1294	0.641
1295	0.641
1296	0.641
1297	0.641
1298	0.641
1299	0.640
1300	0.640
1301	0.640
1302	0.640
1303	0.640
1304	0.640
1305	0.640
1306	0.640
1307	0.640
1308	0.640
1309	0.640
1310	0.640
1311	0.640
1312	0.640
1313	0.640
1314	0.640
1315	0.640
1316	0.640
1317	0.640
1318	0.640
1319	0.640
1320	0.640
1321	0.640
1322	0.640
1323	0.640
1324	0.640
1325	0.640
1326	0.640
1327	0.640
1328	0.640
1329	0.640
1330	0.640
1331	0.640
1332	0.640
1333	0.640
1334	0.640
1335	0.640
1336	0.640
1337	0.640
1338	0.640
1339	0.640
1340	0.640
1341	0.640
1342	0.640
1343	0.640
1344	0.640
1345	0.640
1346	0.640
1347	0.640
1348	0.639
1349	0.639
1350	0.639
1351	0.639
1352	0.639
1353	0.639
1354	0.639
1355	0.639
1356	0.639
1357	0.639
1358	0.639
1359	0.639
1360	0.639
1361	0.639
1362	0.639
1363	0.639
1364	0.639
1365	0.639
1366	0.639
1367	0.639
1368	0.639
1369	0.639
1370	0.639
1371	0.639
1372	0.639
1373	0.639
1374	0.639
1375	0.639
1376	0.639
1377	0.639
1378	0.639
1379	0.639
1380	0.639
1381	0.639
1382	0.639
1383	0.639
1384	0.639
1385	0.639
1386	0.639
1387	0.639
1388	0.639
1389	0.639
1390	0.639
1391	0.639
1392	0.639
1393	0.639
1394	0.639
1395	0.639
1396	0.639
1397	0.639
1398	0.639
1399	0.639
1400	0.639
1401	0.639
1402	0.639
1403	0.639
1404	0.639
1405	0.640
1406	0.640
1407	0.640
1408	0.640
1409	0.640
1410	0.640
1411	0.640
1412	0.640
1413	0.640
1414	0.640
1415	0.640
1416	0.640
1417	0.640
1418	0.640
1419	0.640
1420	0.641
1421	0.641
1422	0.641
1423	0.641
1424	0.641
1425	0.641
1426	0.641
1427	0.641
1428	0.641
1429	0.641
1430	0.641
1431	0.641
1432	0.642
1433	0.642
1434	0.642
1435	0.642
1436	0.642
1437	0.642
1438	0.642
1439	0.642
1440	0.642
1441	0.642
1442	0.643
1443	0.643
1444	0.643
1445	0.643
1446	0.643
1447	0.643
1448	0.643
1449	0.643
1450	0.643
1451	0.644
1452	0.644
1453	0.644
1454	0.644
1455	0.644
1456	0.644
1457	0.644
1458	0.644
1459	0.644
1460	0.644
1461	0.645
1462	0.645
1463	0.645
1464	0.645
1465	0.645
1466	0.645
1467	0.645
1468	0.645
1469	0.645
1470	0.645
1471	0.646
1472	0.646
1473	0.646
1474	0.646
1475	0.646
1476	0.646
1477	0.646
1478	0.646
1479	0.646
1480	0.646
1481	0.646
1482	0.647
1483	0.647
1484	0.647
1485	0.647
1486	0.647
1487	0.647
1488	0.647
1489	0.647
1490	0.647
1491	0.647
1492	0.647
1493	0.647
1494	0.647
1495	0.648
1496	0.648
1497	0.648
1498	0.648
1499	0.648
1500	0.648
1501	0.648
1502	0.648
1503	0.648
1504	0.648
1505	0.648
1506	0.648
1507	0.648
1508	0.649
1509	0.649
1510	0.649
1511	0.649
1512	0.649
1513	0.649
1514	0.649
1515	0.649
1516	0.649
1517	0.649
1518	0.649
1519	0.649
1520	0.649
1521	0.649
1522	0.649
1523	0.649
1524	0.649
1525	0.650
1526	0.650
1527	0.650
1528	0.650
1529	0.650
1530	0.650
1531	0.650
1532	0.650
1533	0.650
1534	0.650
1535	0.650
1536	0.650
1537	0.650
1538	0.650
1539	0.650
1540	0.650
1541	0.650
1542	0.650
1543	0.650
1544	0.650
1545	0.650
1546	0.650
1547	0.651
1548	0.651
1549	0.651
1550	0.651
1551	0.651
1552	0.651
1553	0.651
1554	0.651
1555	0.651
1556	0.651
1557	0.651
1558	0.651
1559	0.651
1560	0.651
1561	0.651
1562	0.651
1563	0.651
1564	0.651
1565	0.651
1566	0.651
1567	0.651
1568	0.651
1569	0.651
1570	0.651
1571	0.651
1572	0.651
1573	0.651
1574	0.651
1575	0.651
1576	0.651
1577	0.651
1578	0.651
1579	0.651
1580	0.651
1581	0.652
1582	0.652
1583	0.652
1584	0.652
1585	0.652
1586	0.652
1587	0.652
1588	0.652
1589	0.652
1590	0.652
1591	0.652
1592	0.652
1593	0.652
1594	0.652
1595	0.652
1596	0.652
1597	0.652
1598	0.652
1599	0.652
1600	0.652
1601	0.652
1602	0.652
1603	0.652
1604	0.652
1605	0.652
1606	0.652
1607	0.652
1608	0.652
1609	0.652
1610	0.652
1611	0.652
1612	0.652
1613	0.652
1614	0.652
1615	0.652
1616	0.652
1617	0.652
1618	0.652
1619	0.652
1620	0.652
1621	0.652
1622	0.652
1623	0.652
1624	0.652
1625	0.652
1626	0.652
1627	0.652
1628	0.652
1629	0.652
1630	0.652
1631	0.652
1632	0.652
1633	0.652
1634	0.652
1635	0.652
1636	0.652
1637	0.652
1638	0.652
1639	0.652
1640	0.652
1641	0.652
1642	0.652
1643	0.652
1644	0.652
1645	0.653
1646	0.653
1647	0.653
1648	0.653
1649	0.653
1650	0.653
1651	0.653
1652	0.653
1653	0.653
1654	0.653
1655	0.653
1656	0.653
1657	0.653
1658	0.653
1659	0.653
1660	0.653
1661	0.653
1662	0.653
1663	0.653
1664	0.653
1665	0.653
1666	0.653
1667	0.653
1668	0.653
1669	0.653
1670	0.653
1671	0.653
1672	0.653
1673	0.653
1674	0.653
1675	0.653
1676	0.653
1677	0.653
1678	0.653
1679	0.653
1680	0.654
1681	0.654
1682	0.654
1683	0.654
1684	0.654
1685	0.654
1686	0.654
1687	0.654
1688	0.654
1689	0.654
1690	0.654
1691	0.654
1692	0.654
1693	0.654
1694	0.654
1695	0.654
1696	0.654
1697	0.655
1698	0.655
1699	0.655
1700	0.655
1701	0.655
1702	0.655
1703	0.655
1704	0.655
1705	0.655
1706	0.655
1707	0.655
1708	0.655
1709	0.655
1710	0.656
1711	0.656
1712	0.656
1713	0.656
1714	0.656
1715	0.656
1716	0.656
1717	0.656
1718	0.656
1719	0.656
1720	0.656
1721	0.656
1722	0.656
1723	0.657
1724	0.657
1725	0.657
1726	0.657
1727	0.657
1728	0.657
1729	0.657
1730	0.657
1731	0.657
1732	0.657
1733	0.657
1734	0.658
1735	0.658
1736	0.658
1737	0.658
1738	0.658
1739	0.658
1740	0.658
1741	0.658
1742	0.658
1743	0.658
1744	0.658
1745	0.658
1746	0.658
1747	0.659
1748	0.659
1749	0.659
1750	0.659
1751	0.659
1752	0.659
1753	0.659
1754	0.659
1755	0.659
1756	0.659
1757	0.659
1758	0.659
1759	0.659
1760	0.659
1761	0.660
1762	0.660
1763	0.660
1764	0.660
1765	0.660
1766	0.660
1767	0.660
1768	0.660
1769	0.660
1770	0.660
1771	0.660
1772	0.660
1773	0.660
1774	0.660
1775	0.660
1776	0.660
1777	0.661
1778	0.661
1779	0.661
1780	0.661
1781	0.661
1782	0.661
1783	0.661
1784	0.661
1785	0.661
1786	0.661
1787	0.661
1788	0.661
1789	0.661
1790	0.661
1791	0.661
1792	0.661
1793	0.661
1794	0.661
1795	0.661
1796	0.661
1797	0.661
1798	0.661
1799	0.662
1800	0.662
1801	0.662
1802	0.662
1803	0.662
1804	0.662
1805	0.662
1806	0.662
1807	0.662
1808	0.662
1809	0.662
1810	0.662
1811	0.662
1812	0.662
1813	0.662
1814	0.662
1815	0.662
1816	0.662
1817	0.662
1818	0.662
1819	0.662
1820	0.662
1821	0.662
1822	0.662
1823	0.662
1824	0.662
1825	0.662
1826	0.662
1827	0.662
1828	0.662
1829	0.662
1830	0.662
1831	0.662
1832	0.662
1833	0.662
1834	0.662
1835	0.662
1836	0.662
1837	0.663
1838	0.663
1839	0.663
1840	0.663
1841	0.663
1842	0.663
1843	0.663
1844	0.663
1845	0.663
1846	0.663
1847	0.663
1848	0.663
1849	0.663
1850	0.663
1851	0.663
1852	0.663
1853	0.663
1854	0.663
1855	0.663
1856	0.663
1857	0.663
1858	0.663
1859	0.663
1860	0.663
1861	0.663
1862	0.663
1863	0.663
1864	0.663
1865	0.663
1866	0.663
1867	0.663
1868	0.663
1869	0.663
1870	0.663
1871	0.663
1872	0.663
1873	0.663
1874	0.663
1875	0.663
1876	0.663
1877	0.663
1878	0.663
1879	0.663
1880	0.663
1881	0.663
1882	0.663
1883	0.663
1884	0.663
1885	0.663
1886	0.663
1887	0.663
1888	0.663
1889	0.663
1890	0.663
1891	0.663
1892	0.663
1893	0.663
1894	0.663
1895	0.663
1896	0.663
1897	0.663
1898	0.663
1899	0.663
1900	0.663
1901	0.663
1902	0.663
1903	0.663
1904	0.663
1905	0.663
1906	0.663
1907	0.663
1908	0.663
1909	0.663
1910	0.663
1911	0.663
1912	0.663
1913	0.663
1914	0.663
1915	0.663
1916	0.663
1917	0.663
1918	0.663
1919	0.663
1920	0.663
1921	0.663
1922	0.663
1923	0.663
1924	0.663
1925	0.663
1926	0.663
1927	0.663
1928	0.662
1929	0.662
1930	0.662
1931	0.662
1932	0.662
1933	0.662
1934	0.662
1935	0.662
1936	0.662
1937	0.662
1938	0.662
1939	0.662
1940	0.662
1941	0.662
1942	0.662
1943	0.662
1944	0.662
1945	0.662
1946	0.662
1947	0.662
1948	0.662
1949	0.662
1950	0.662
1951	0.662
1952	0.662
1953	0.662
1954	0.662
1955	0.662
1956	0.662
1957	0.662
1958	0.662
1959	0.662
1960	0.662
1961	0.662
1962	0.662
1963	0.663
1964	0.663
1965	0.663
1966	0.663
1967	0.663
1968	0.663
1969	0.663
1970	0.663
1971	0.663
1972	0.663
1973	0.663
1974	0.663
1975	0.663
1976	0.663
1977	0.663
1978	0.663
1979	0.663
1980	0.663
1981	0.663
1982	0.663
1983	0.663
1984	0.663
1985	0.663
1986	0.663
1987	0.663
1988	0.663
1989	0.663
1990	0.663
1991	0.663
1992	0.663
1993	0.664
1994	0.664
1995	0.664
1996	0.664
1997	0.664
1998	0.664
1999	0.664
2000	0.664
2001	0.664
2002	0.664
2003	0.664
2004	0.664
2005	0.664
2006	0.664
2007	0.664
2008	0.664
2009	0.664
2010	0.664
2011	0.665
2012	0.665
2013	0.665
2014	0.665
2015	0.665
2016	0.665
2017	0.665
2018	0.665
2019	0.665
2020	0.665
2021	0.665
2022	0.665
2023	0.665
2024	0.665
2025	0.665
2026	0.665
2027	0.665
2028	0.665
2029	0.665
2030	0.666
2031	0.666
2032	0.666
2033	0.666
2034	0.666
2035	0.666
2036	0.666
2037	0.666
2038	0.666
2039	0.666
2040	0.666
2041	0.666
2042	0.666
2043	0.666
2044	0.666
2045	0.666
2046	0.666
2047	0.666
2048	0.666
2049	0.666
2050	0.666
2051	0.666
2052	0.666
2053	0.666
2054	0.666
2055	0.667
2056	0.667
2057	0.667
2058	0.667
2059	0.667
2060	0.667
2061	0.667
2062	0.667
2063	0.667
2064	0.667
2065	0.667
2066	0.667
2067	0.667
2068	0.667
2069	0.667
2070	0.667
2071	0.667
2072	0.667
2073	0.667
2074	0.667
2075	0.667
2076	0.667
2077	0.667
2078	0.667
2079	0.667
2080	0.667
2081	0.667
2082	0.667
2083	0.667
2084	0.667
2085	0.667
2086	0.667
2087	0.667
2088	0.667
2089	0.667
2090	0.667
2091	0.667
2092	0.667
2093	0.667
2094	0.667
2095	0.667
2096	0.667
2097	0.667
2098	0.667
2099	0.667
2100	0.667
2101	0.667
2102	0.667
2103	0.667
2104	0.667
2105	0.668
2106	0.668
2107	0.668
2108	0.668
2109	0.668
2110	0.668
2111	0.668
2112	0.668
2113	0.668
2114	0.668
2115	0.668
2116	0.668
2117	0.668
2118	0.668
2119	0.668
2120	0.668
2121	0.668
2122	0.668
2123	0.668
2124	0.668
2125	0.668
2126	0.668
2127	0.668
2128	0.668
2129	0.667
2130	0.668
2131	0.667
2132	0.667
2133	0.667
2134	0.667
2135	0.667
2136	0.668
2137	0.668
2138	0.668
2139	0.668
2140	0.668
2141	0.668
