884	4.609
885	4.608
886	4.607
887	4.607
888	4.606
889	4.605
890	4.605
891	4.604
892	4.603
893	4.602
894	4.602
895	4.601
896	4.600
897	4.600
898	4.599
899	4.598
900	4.597
901	4.597
902	4.596
903	4.595
904	4.594
905	4.594
906	4.593
907	4.592
908	4.591
909	4.591
910	4.590
911	4.589
912	4.588
913	4.588
914	4.587
915	4.586
916	4.585
917	4.584
918	4.584
919	4.583
920	4.582
921	4.582
922	4.581
923	4.580
924	4.580
925	4.579
926	4.578
927	4.578
928	4.577
929	4.576
930	4.575
931	4.575
932	4.574
933	4.573
934	4.572
935	4.572
936	4.571
937	4.570
938	4.570
939	4.569
940	4.568
941	4.567
942	4.566
943	4.566
944	4.565
945	4.565
946	4.564
947	4.563
948	4.562
949	4.561
950	4.561
951	4.560
952	4.560
953	4.559
954	4.558
955	4.557
956	4.557
957	4.556
958	4.556
959	4.555
960	4.554
961	4.554
962	4.553
963	4.552
964	4.551
965	4.551
966	4.550
967	4.549
968	4.549
969	4.548
970	4.547
971	4.547
972	4.546
973	4.545
974	4.545
975	4.544
976	4.543
977	4.543
978	4.542
979	4.541
980	4.541
981	4.540
982	4.540
983	4.539
984	4.538
985	4.538
986	4.537
987	4.537
988	4.536
989	4.535
990	4.534
991	4.534
992	4.533
993	4.533
994	4.532
995	4.531
996	4.530
997	4.530
998	4.529
999	4.529
1000	4.528
1001	4.527
1002	4.526
1003	4.526
1004	4.525
1005	4.524
1006	4.524
1007	4.523
1008	4.523
1009	4.522
1010	4.522
1011	4.521
1012	4.520
1013	4.520
1014	4.519
1015	4.518
1016	4.518
1017	4.517
1018	4.516
1019	4.516
1020	4.515
1021	4.514
1022	4.513
1023	4.513
1024	4.512
1025	4.512
1026	4.511
1027	4.510
1028	4.510
1029	4.509
1030	4.508
1031	4.508
1032	4.507
1033	4.507
1034	4.506
1035	4.506
1036	4.505
1037	4.505
1038	4.505
1039	4.504
1040	4.504
1041	4.503
1042	4.503
1043	4.503
1044	4.503
1045	4.502
1046	4.502
1047	4.502
1048	4.501
1049	4.501
1050	4.500
1051	4.500
1052	4.500
1053	4.500
1054	4.500
1055	4.499
1056	4.499
1057	4.498
1058	4.498
1059	4.498
1060	4.498
1061	4.498
1062	4.498
1063	4.497
1064	4.497
1065	4.497
1066	4.497
1067	4.497
1068	4.496
1069	4.496
1070	4.496
1071	4.496
1072	4.495
1073	4.495
1074	4.495
1075	4.495
1076	4.494
1077	4.494
1078	4.494
1079	4.494
1080	4.493
1081	4.493
1082	4.492
1083	4.492
1084	4.492
1085	4.491
1086	4.491
1087	4.491
1088	4.491
1089	4.490
1090	4.490
1091	4.490
1092	4.489
1093	4.489
1094	4.489
1095	4.488
1096	4.488
1097	4.487
1098	4.487
1099	4.487
1100	4.486
1101	4.486
1102	4.485
1103	4.485
1104	4.484
1105	4.484
1106	4.483
1107	4.483
1108	4.482
1109	4.482
1110	4.481
1111	4.481
1112	4.481
1113	4.480
1114	4.479
1115	4.479
1116	4.478
1117	4.478
1118	4.477
1119	4.477
1120	4.476
1121	4.476
1122	4.475
1123	4.475
1124	4.474
1125	4.474
1126	4.473
1127	4.473
1128	4.472
1129	4.472
1130	4.471
1131	4.470
1132	4.470
1133	4.469
1134	4.468
1135	4.468
1136	4.468
1137	4.467
1138	4.466
1139	4.466
1140	4.465
1141	4.465
1142	4.464
1143	4.464
1144	4.463
1145	4.463
1146	4.462
1147	4.462
1148	4.461
1149	4.461
1150	4.460
1151	4.460
1152	4.459
1153	4.459
1154	4.458
1155	4.457
1156	4.457
1157	4.457
1158	4.456
1159	4.455
1160	4.455
1161	4.454
1162	4.454
1163	4.453
1164	4.453
1165	4.452
1166	4.452
1167	4.451
1168	4.451
1169	4.450
1170	4.450
1171	4.450
1172	4.449
1173	4.449
1174	4.448
1175	4.448
1176	4.448
1177	4.447
1178	4.447
1179	4.446
1180	4.446
1181	4.446
1182	4.446
1183	4.445
1184	4.445
1185	4.444
1186	4.444
1187	4.444
1188	4.443
1189	4.443
1190	4.442
1191	4.442
1192	4.442
1193	4.441
1194	4.441
1195	4.441
1196	4.440
1197	4.440
1198	4.439
1199	4.439
1200	4.439
1201	4.439
1202	4.438
1203	4.438
1204	4.438
1205	4.437
1206	4.437
1207	4.437
1208	4.436
1209	4.436
1210	4.436
1211	4.435
1212	4.435
1213	4.435
1214	4.435
1215	4.434
1216	4.434
1217	4.434
1218	4.433
1219	4.433
1220	4.433
1221	4.432
1222	4.432
1223	4.432
1224	4.431
1225	4.431
1226	4.431
1227	4.430
1228	4.430
1229	4.430
1230	4.430
1231	4.430
1232	4.429
1233	4.429
1234	4.429
1235	4.429
1236	4.429
1237	4.429
1238	4.428
1239	4.428
1240	4.428
1241	4.428
1242	4.427
1243	4.427
1244	4.427
1245	4.427
1246	4.427
1247	4.426
1248	4.426
1249	4.426
1250	4.426
1251	4.426
1252	4.426
1253	4.425
1254	4.425
1255	4.425
1256	4.425
1257	4.425
1258	4.424
1259	4.424
1260	4.424
1261	4.424
1262	4.423
1263	4.423
1264	4.423
1265	4.423
1266	4.423
1267	4.422
1268	4.422
1269	4.422
1270	4.421
1271	4.421
1272	4.421
1273	4.421
1274	4.421
1275	4.420
1276	4.420
1277	4.419
1278	4.419
1279	4.419
1280	4.419
1281	4.418
1282	4.418
1283	4.418
1284	4.418
1285	4.417
1286	4.417
1287	4.417
1288	4.416
1289	4.416
1290	4.416
1291	4.416
1292	4.416
1293	4.416
1294	4.415
1295	4.415
1296	4.415
1297	4.415
1298	4.415
1299	4.414
1300	4.414
1301	4.414
1302	4.414
1303	4.414
1304	4.414
1305	4.414
1306	4.413
1307	4.413
1308	4.413
1309	4.413
1310	4.413
1311	4.413
1312	4.413
1313	4.413
1314	4.413
1315	4.413
1316	4.413
1317	4.413
1318	4.414
1319	4.414
1320	4.415
1321	4.416
1322	4.416
1323	4.417
1324	4.419
1325	4.420
1326	4.421
1327	4.423
1328	4.425
1329	4.427
1330	4.429
1331	4.431
1332	4.434
1333	4.436
1334	4.439
1335	4.442
1336	4.445
1337	4.449
1338	4.453
1339	4.456
1340	4.460
1341	4.464
1342	4.468
1343	4.473
1344	4.477
1345	4.481
1346	4.486
1347	4.490
1348	4.494
1349	4.498
1350	4.502
1351	4.506
1352	4.510
1353	4.514
1354	4.518
1355	4.521
1356	4.525
1357	4.529
1358	4.532
1359	4.535
1360	4.539
1361	4.543
1362	4.546
1363	4.549
1364	4.552
1365	4.555
1366	4.558
1367	4.561
1368	4.564
1369	4.566
1370	4.568
1371	4.570
1372	4.572
1373	4.575
1374	4.576
1375	4.578
1376	4.580
1377	4.581
1378	4.583
1379	4.584
1380	4.585
1381	4.586
1382	4.587
1383	4.587
1384	4.588
1385	4.588
1386	4.589
1387	4.589
1388	4.589
1389	4.590
1390	4.590
1391	4.590
1392	4.590
1393	4.590
1394	4.590
1395	4.590
1396	4.590
1397	4.589
1398	4.589
1399	4.589
1400	4.588
1401	4.588
1402	4.587
1403	4.587
1404	4.586
1405	4.586
1406	4.585
1407	4.584
1408	4.584
1409	4.583
1410	4.582
1411	4.581
1412	4.581
1413	4.580
1414	4.579
1415	4.578
1416	4.577
1417	4.576
1418	4.575
1419	4.574
1420	4.573
1421	4.572
1422	4.571
1423	4.570
1424	4.570
1425	4.568
1426	4.568
1427	4.567
1428	4.566
1429	4.565
1430	4.564
1431	4.563
1432	4.562
1433	4.561
1434	4.560
1435	4.559
1436	4.558
1437	4.556
1438	4.556
1439	4.555
1440	4.554
1441	4.552
1442	4.552
1443	4.550
1444	4.549
1445	4.548
1446	4.547
1447	4.546
1448	4.545
1449	4.544
1450	4.543
1451	4.542
1452	4.541
1453	4.540
1454	4.539
1455	4.538
1456	4.537
1457	4.536
1458	4.535
1459	4.534
1460	4.533
1461	4.532
1462	4.531
1463	4.530
1464	4.529
1465	4.528
1466	4.528
1467	4.526
1468	4.525
1469	4.524
1470	4.523
1471	4.523
1472	4.522
1473	4.521
1474	4.520
1475	4.519
1476	4.518
1477	4.517
1478	4.516
1479	4.515
1480	4.514
1481	4.513
1482	4.513
1483	4.512
1484	4.511
1485	4.510
1486	4.509
1487	4.509
1488	4.508
1489	4.507
1490	4.506
1491	4.506
1492	4.505
1493	4.504
1494	4.503
1495	4.502
1496	4.502
1497	4.501
1498	4.501
1499	4.500
1500	4.500
1501	4.499
1502	4.499
1503	4.498
1504	4.497
1505	4.497
1506	4.496
1507	4.496
1508	4.496
1509	4.495
1510	4.495
1511	4.495
1512	4.495
1513	4.494
1514	4.494
1515	4.494
1516	4.494
1517	4.494
1518	4.494
1519	4.494
1520	4.494
1521	4.494
1522	4.494
1523	4.494
1524	4.494
1525	4.494
1526	4.494
1527	4.494
1528	4.494
1529	4.495
1530	4.495
1531	4.495
1532	4.494
1533	4.494
1534	4.495
1535	4.495
1536	4.495
1537	4.495
1538	4.494
1539	4.495
1540	4.495
1541	4.494
1542	4.494
1543	4.495
1544	4.495
1545	4.494
1546	4.494
1547	4.494
1548	4.494
1549	4.494
1550	4.494
1551	4.493
1552	4.493
1553	4.493
1554	4.493
1555	4.492
1556	4.492
1557	4.491
1558	4.491
1559	4.491
1560	4.490
1561	4.490
1562	4.489
1563	4.489
1564	4.489
1565	4.488
1566	4.488
1567	4.487
1568	4.487
1569	4.486
1570	4.486
1571	4.485
1572	4.485
1573	4.484
1574	4.484
1575	4.483
1576	4.483
1577	4.482
1578	4.482
1579	4.481
1580	4.480
1581	4.480
1582	4.479
1583	4.478
1584	4.478
1585	4.477
1586	4.477
1587	4.476
1588	4.475
1589	4.474
1590	4.474
1591	4.474
1592	4.473
1593	4.472
1594	4.472
1595	4.471
1596	4.471
1597	4.470
1598	4.469
1599	4.469
1600	4.468
1601	4.468
1602	4.467
1603	4.467
1604	4.466
1605	4.465
1606	4.465
1607	4.464
1608	4.463
1609	4.463
1610	4.462
1611	4.462
1612	4.461
1613	4.460
1614	4.459
1615	4.459
1616	4.458
1617	4.458
1618	4.457
1619	4.456
1620	4.456
1621	4.455
1622	4.455
1623	4.454
1624	4.454
1625	4.453
1626	4.453
1627	4.452
1628	4.451
1629	4.451
1630	4.450
1631	4.450
1632	4.449
1633	4.448
1634	4.448
1635	4.447
1636	4.446
1637	4.446
1638	4.445
1639	4.445
1640	4.444
1641	4.443
1642	4.443
1643	4.442
1644	4.441
1645	4.441
1646	4.440
1647	4.440
1648	4.439
1649	4.438
1650	4.438
1651	4.437
1652	4.437
1653	4.436
1654	4.435
1655	4.435
1656	4.434
1657	4.434
1658	4.433
1659	4.432
1660	4.432
1661	4.431
1662	4.430
1663	4.430
1664	4.429
1665	4.428
1666	4.428
1667	4.427
1668	4.426
1669	4.426
1670	4.425
1671	4.425
1672	4.424
1673	4.424
1674	4.423
1675	4.422
1676	4.422
1677	4.421
1678	4.421
1679	4.420
1680	4.420
1681	4.419
1682	4.419
1683	4.419
1684	4.418
1685	4.418
1686	4.417
1687	4.417
1688	4.416
1689	4.416
1690	4.415
1691	4.415
1692	4.415
1693	4.414
1694	4.414
1695	4.413
1696	4.413
1697	4.413
1698	4.412
1699	4.412
1700	4.412
1701	4.411
1702	4.411
1703	4.411
1704	4.410
1705	4.410
1706	4.410
1707	4.410
1708	4.409
1709	4.409
1710	4.409
1711	4.408
1712	4.408
1713	4.408
1714	4.408
1715	4.407
1716	4.407
1717	4.407
1718	4.407
1719	4.406
1720	4.406
1721	4.406
1722	4.406
1723	4.406
1724	4.406
1725	4.405
1726	4.405
1727	4.405
1728	4.405
1729	4.404
1730	4.404
1731	4.404
1732	4.404
1733	4.403
1734	4.403
1735	4.403
1736	4.403
1737	4.403
1738	4.402
1739	4.402
1740	4.402
1741	4.402
1742	4.402
1743	4.401
1744	4.401
1745	4.401
1746	4.401
1747	4.400
1748	4.400
1749	4.400
1750	4.400
1751	4.399
1752	4.399
1753	4.399
1754	4.398
1755	4.398
1756	4.398
1757	4.397
1758	4.397
1759	4.397
1760	4.397
1761	4.396
1762	4.396
1763	4.396
1764	4.395
1765	4.395
1766	4.395
1767	4.395
1768	4.394
1769	4.394
1770	4.394
1771	4.393
1772	4.393
1773	4.393
1774	4.392
1775	4.392
1776	4.392
1777	4.391
1778	4.391
1779	4.391
1780	4.390
1781	4.390
1782	4.389
1783	4.389
1784	4.389
1785	4.389
1786	4.388
1787	4.388
1788	4.388
1789	4.387
1790	4.387
1791	4.387
1792	4.386
1793	4.386
1794	4.386
1795	4.386
1796	4.386
1797	4.385
1798	4.385
1799	4.385
1800	4.385
1801	4.384
1802	4.384
1803	4.384
1804	4.384
1805	4.384
1806	4.383
1807	4.383
1808	4.383
1809	4.382
1810	4.382
1811	4.382
1812	4.382
1813	4.381
1814	4.381
1815	4.381
1816	4.380
1817	4.380
1818	4.380
1819	4.380
1820	4.379
1821	4.379
1822	4.379
1823	4.379
1824	4.379
1825	4.378
1826	4.378
1827	4.377
1828	4.377
1829	4.377
1830	4.376
1831	4.376
1832	4.375
1833	4.375
1834	4.375
1835	4.374
1836	4.374
1837	4.373
1838	4.373
1839	4.372
1840	4.372
1841	4.372
1842	4.371
1843	4.370
1844	4.370
1845	4.370
1846	4.369
1847	4.369
1848	4.369
1849	4.368
1850	4.368
1851	4.367
1852	4.367
1853	4.367
1854	4.366
1855	4.366
1856	4.365
1857	4.365
1858	4.364
1859	4.364
1860	4.364
1861	4.363
1862	4.363
1863	4.362
1864	4.362
1865	4.362
1866	4.361
1867	4.361
1868	4.360
1869	4.360
1870	4.359
1871	4.359
1872	4.358
1873	4.358
1874	4.358
1875	4.357
1876	4.357
1877	4.357
1878	4.356
1879	4.356
1880	4.355
1881	4.355
1882	4.355
1883	4.354
1884	4.354
1885	4.353
1886	4.353
1887	4.353
1888	4.353
1889	4.352
1890	4.352
1891	4.351
1892	4.351
1893	4.351
1894	4.350
1895	4.350
1896	4.350
1897	4.349
1898	4.349
1899	4.349
1900	4.348
1901	4.348
1902	4.348
1903	4.347
1904	4.347
1905	4.347
1906	4.347
1907	4.346
1908	4.346
1909	4.346
1910	4.345
1911	4.345
1912	4.344
1913	4.344
1914	4.344
1915	4.343
1916	4.343
1917	4.343
1918	4.342
1919	4.342
1920	4.341
1921	4.341
1922	4.341
1923	4.340
1924	4.340
1925	4.340
1926	4.340
1927	4.340
1928	4.339
1929	4.339
1930	4.339
1931	4.339
1932	4.338
1933	4.338
1934	4.338
1935	4.338
1936	4.338
1937	4.338
1938	4.338
1939	4.337
1940	4.338
1941	4.338
1942	4.338
1943	4.338
1944	4.338
1945	4.339
1946	4.339
1947	4.339
1948	4.340
1949	4.340
1950	4.340
1951	4.340
1952	4.341
1953	4.341
1954	4.342
1955	4.342
1956	4.342
1957	4.343
1958	4.343
1959	4.344
1960	4.344
1961	4.345
1962	4.345
1963	4.345
1964	4.346
1965	4.346
1966	4.347
1967	4.347
1968	4.347
1969	4.347
1970	4.348
1971	4.348
1972	4.348
1973	4.348
1974	4.348
1975	4.348
1976	4.348
1977	4.348
1978	4.349
1979	4.349
1980	4.349
1981	4.349
1982	4.349
1983	4.349
1984	4.348
1985	4.349
1986	4.349
1987	4.348
1988	4.348
1989	4.349
1990	4.349
1991	4.349
1992	4.349
1993	4.349
1994	4.349
1995	4.349
1996	4.350
1997	4.350
1998	4.350
1999	4.350
2000	4.351
2001	4.351
2002	4.352
2003	4.352
2004	4.353
2005	4.353
2006	4.353
2007	4.354
2008	4.354
2009	4.355
2010	4.355
2011	4.356
2012	4.356
2013	4.357
2014	4.358
2015	4.358
2016	4.359
2017	4.359
2018	4.360
2019	4.360
2020	4.361
2021	4.362
2022	4.362
2023	4.363
2024	4.363
2025	4.364
2026	4.365
2027	4.365
2028	4.365
2029	4.366
2030	4.366
2031	4.367
2032	4.367
2033	4.368
2034	4.368
2035	4.368
2036	4.369
2037	4.369
2038	4.369
2039	4.370
2040	4.370
2041	4.370
2042	4.370
2043	4.370
2044	4.370
2045	4.370
2046	4.370
2047	4.370
2048	4.370
2049	4.370
2050	4.370
2051	4.370
2052	4.370
2053	4.370
2054	4.370
2055	4.370
2056	4.370
2057	4.370
2058	4.369
2059	4.369
2060	4.369
2061	4.369
2062	4.369
2063	4.368
2064	4.368
2065	4.368
2066	4.368
2067	4.367
2068	4.367
2069	4.367
2070	4.367
2071	4.367
2072	4.366
2073	4.366
2074	4.366
2075	4.366
2076	4.365
2077	4.365
2078	4.365
2079	4.365
2080	4.365
2081	4.365
2082	4.365
2083	4.365
2084	4.365
2085	4.366
2086	4.366
2087	4.366
2088	4.367
2089	4.368
2090	4.369
2091	4.370
2092	4.372
2093	4.374
2094	4.375
2095	4.377
2096	4.379
2097	4.382
2098	4.384
2099	4.387
2100	4.390
2101	4.393
2102	4.397
2103	4.400
2104	4.404
2105	4.408
2106	4.412
2107	4.416
2108	4.420
2109	4.424
2110	4.429
2111	4.433
2112	4.438
2113	4.443
2114	4.447
2115	4.452
2116	4.457
2117	4.462
2118	4.467
2119	4.472
2120	4.477
2121	4.483
2122	4.488
2123	4.493
2124	4.499
2125	4.504
2126	4.509
2127	4.515
2128	4.520
2129	4.525
2130	4.530
2131	4.535
2132	4.540
2133	4.544
2134	4.549
2135	4.553
2136	4.558
2137	4.562
2138	4.567
2139	4.571
2140	4.575
2141	4.580
